predictions,labels,entropys,plpds
1,9,0.9190426,-0.17800254
4,4,0.0011019377,0.12231058
0,0,0.0002523145,0.65609586
4,7,0.6113885,0.69140965
9,9,0.0001832166,0.8799603
3,3,0.018624239,0.99684614
5,5,0.002646301,0.8355558
7,7,0.020353023,0.85862416
5,5,1.1973353e-05,0.97882634
7,7,0.002949236,0.15043235
4,4,0.00022081293,0.2743821
8,8,0.04766848,0.9726306
0,8,0.4277697,0.8913221
7,7,0.01954608,0.23325676
2,0,0.11316536,0.9804476
9,9,0.000696266,0.9998207
9,9,0.005269561,0.9231771
3,3,0.00011537448,0.16593689
3,5,0.0001648324,0.9857928
7,7,0.0016473226,0.99329126
5,6,0.0955418,0.8716579
9,9,0.0015248146,0.81432086
7,7,0.002326523,0.10569292
2,6,0.66382384,0.07729477
9,9,4.3361168e-05,0.99996024
9,9,0.027506353,0.065051496
0,0,0.0015055833,0.9988094
0,0,0.0025942521,0.9967553
6,0,0.043415133,0.9909717
3,3,0.5566723,0.81708175
8,8,0.0013463348,0.9997024
7,7,0.006940861,0.9991383
4,4,6.927765e-05,0.985251
3,4,0.0028656381,0.13598317
7,7,0.24001223,0.9377047
4,4,2.6808293e-05,0.99974984
0,0,0.1829204,0.9669336
8,8,0.012853802,0.99794656
6,6,3.879023e-05,0.010194421
0,0,0.00068061217,0.034294426
0,0,0.0013840608,0.99777377
6,6,0.00024532533,0.9990945
3,3,7.718924e-05,0.009894788
8,8,0.0038797932,0.96329504
6,6,0.0005341652,0.9992109
2,2,0.00037393312,0.9982656
0,0,0.0007383486,0.9853184
3,3,0.00018549696,0.91081154
7,7,0.0048557566,0.8350435
0,9,0.012442824,0.9802453
8,8,2.8586172e-05,0.11148435
3,3,0.19489396,0.9370315
7,7,8.762561e-05,0.98747414
4,4,6.6394656e-05,0.9999304
2,2,0.0032907007,-0.00029551983
3,3,0.0013965461,0.9954066
7,7,0.004554577,0.5173714
9,9,9.001164e-05,5.340576e-05
3,3,0.41317844,-0.036894023
1,1,0.005957048,0.5618684
7,7,0.12685934,0.6268133
9,9,0.013209738,0.12636632
5,7,0.15258619,0.965795
8,8,0.0022425817,0.76247734
