predictions,labels,entropys,plpds
5,5,0.001166811,0.4494722
4,4,2.8366228e-05,0.31617302
9,9,0.0047893976,0.982432
7,7,0.08793829,0.98080224
1,1,5.8217447e-05,0.8533598
3,3,0.0019377272,0.9873495
9,9,1.6835247e-05,0.5743283
6,2,0.061429814,0.9849829
0,0,0.03471532,0.031175733
1,1,6.332228e-05,0.971945
7,7,0.0003212201,0.9918146
9,9,0.019477068,0.22014427
5,5,0.0044560963,0.90479255
5,3,1.137569,0.45510677
3,3,7.787033e-06,0.029181004
0,0,0.00022330126,0.9997788
2,2,0.012026043,0.99797446
0,0,0.0009806621,0.022224545
2,2,0.0009807651,0.9990613
6,6,0.0001875051,0.99950933
1,1,0.0011582014,0.9816347
5,5,2.0888967e-05,0.00774312
7,7,1.456756e-05,0.99956995
9,3,0.29207507,0.9280926
7,7,4.3180895e-05,0.99146014
6,6,0.00048660598,0.22963369
1,1,6.917292e-05,0.54667073
6,6,1.1192114,0.507747
8,8,5.64859e-05,0.9999473
8,8,0.00048720164,-3.0398369e-05
7,7,0.0015996415,0.043555737
6,6,0.0008049488,0.99993247
0,2,0.0005366908,0.0055000186
2,2,1.2612867e-05,0.9993314
3,3,0.17907149,0.9615358
6,6,0.0003811461,0.13358396
7,7,2.0747233e-05,0.00062543154
4,4,1.6306976e-05,0.8521858
9,9,1.3060926e-05,0.99998826
6,6,0.0013325054,-7.736683e-05
6,6,0.0010512653,0.23943001
6,6,0.64225066,-0.24499387
9,9,0.00042872826,0.0738734
3,3,0.012696666,0.9586357
8,8,0.00026622223,1.50203705e-05
7,7,0.00621363,0.9883147
7,7,0.00020965587,0.99263924
2,2,0.0006452495,0.97315145
9,9,0.0014877004,0.99852395
5,5,0.0031169169,0.999529
6,6,0.39129564,0.8847189
2,2,0.012529672,0.94803804
6,6,0.005365695,0.0019556284
9,9,0.0364795,0.72988904
5,5,0.0003579493,0.009697437
2,2,0.025648545,0.99637365
2,2,0.033032227,-0.0028139353
3,3,0.019693103,0.9972295
3,3,0.00017691965,0.9763934
1,1,0.00042971398,0.87194693
7,4,0.9169112,0.64898974
2,2,0.00035257466,9.191036e-05
6,6,0.0009410636,0.5521182
6,6,0.007556121,0.96037924
