predictions,labels,entropys,plpds
0,0,0.0006884177,0.9999116
1,1,5.0357346e-05,0.9723484
3,3,0.0085712755,0.99685043
0,0,0.0014081126,0.0005889535
7,7,0.00029738137,0.45470458
9,9,0.0005904019,0.97787213
4,4,0.001503564,0.84946465
2,2,0.0008831204,0.19072968
2,2,0.78262246,0.6001007
9,9,0.0060482724,0.99438006
8,8,0.00025994505,0.9999768
4,4,0.00014113217,0.028766334
9,9,0.0001763205,0.9999863
4,4,0.116079666,0.89505225
6,6,0.00021695657,0.11247736
5,5,0.00016319472,0.999987
6,6,5.6830246e-05,0.9987708
3,3,0.16145071,0.5136487
5,5,0.0010619089,0.9351877
6,5,1.5571038,-0.58383733
9,9,0.00020180407,0.59232783
8,8,0.000729666,0.0004646182
2,2,0.0014301749,0.999867
0,0,0.003450009,0.038849413
6,6,3.437714e-05,2.2649765e-05
1,1,0.0013068874,0.009260416
0,0,0.0027040066,0.041206717
0,0,0.0006147461,0.07733083
9,1,0.17571574,0.9265717
8,8,1.7942903e-05,0.45244962
2,2,0.0053272317,0.99027896
7,7,3.2734817e-05,0.9997986
5,5,0.0001514685,0.99996424
5,5,0.026206251,0.9960636
5,5,0.010431405,0.99882656
7,7,6.387916e-05,0.8593236
2,2,7.523008e-05,0.984194
9,9,0.0003924761,0.79212224
7,7,0.00022314694,0.99837404
5,5,9.261849e-05,0.10464615
1,1,5.9538994e-05,0.95692635
2,3,0.7154087,-0.19947809
5,5,0.020136077,0.55738425
9,9,0.0010702962,0.00016242266
5,5,0.01229539,0.9379531
7,7,0.0010237612,0.016277373
1,1,0.0016183887,0.8003361
2,6,0.11327678,-0.023486912
0,0,0.0048642345,0.95323277
9,9,0.008744951,0.9939877
5,5,0.00011364967,0.016837895
4,4,0.06639077,0.9717432
6,6,0.00039275328,0.99008876
8,8,0.0010554008,0.0022489429
4,4,1.26682735e-05,0.999965
3,3,0.00012378822,0.9997217
0,0,0.0023380972,0.9962095
2,2,0.0058867414,0.9376435
5,5,0.00018833156,0.99992216
2,2,0.0012797168,0.9994449
5,5,0.0015313108,0.29502326
7,7,0.00021345614,0.12191206
1,1,0.0003896589,0.9997195
9,9,0.015229012,0.9950971
