predictions,labels,entropys,plpds
652,764,1.0149281,0.22321206
561,561,0.0357638,0.07366055
929,929,0.275989,0.041434407
16,16,0.08570879,0.11723226
515,514,0.7577013,0.4312721
442,442,0.18508135,0.35718197
449,449,0.9594392,0.65483403
96,96,0.65136206,0.37944156
65,65,0.050116517,0.46143287
413,413,0.56098735,0.47809348
922,922,0.08750661,0.009460568
381,379,0.7114212,0.30310482
984,984,0.19877608,0.0075520873
948,948,0.18121685,0.085360706
920,920,0.77978104,-0.09047741
2,2,1.336022,0.51647323
427,427,0.03827793,0.022379756
232,232,0.95221317,-0.053706586
817,511,1.4764605,0.29416957
72,72,0.7890311,-0.13847649
985,301,0.87076175,-0.069958985
920,920,0.018128868,0.004068196
788,788,4.144815,0.11056377
614,614,0.005700323,0.0019709468
898,898,1.8455267,0.52745426
3,3,0.20644104,0.22346205
859,859,0.5721543,0.8486295
111,111,0.004099163,0.04455799
721,721,3.1927614,0.4673094
590,590,0.22867993,0.041402996
662,592,1.763098,0.64056504
612,612,2.1352963,0.5737605
5,5,0.08912061,0.010934353
553,553,0.4316414,0.8158043
431,516,3.072466,0.07879926
748,748,0.52370244,-0.07668263
775,775,0.27553058,0.012309849
180,180,0.35071284,0.114245
207,207,0.03752256,0.120590925
415,845,3.3070693,0.22429979
633,633,0.3907594,0.6759041
777,777,1.5780683,0.66156876
268,268,0.083910964,0.03848976
396,396,0.015253253,0.005933583
332,332,0.07417817,0.32644492
233,233,1.4776634,0.41872364
817,817,0.9651568,0.2581026
811,811,1.0441837,0.6881177
774,721,2.0157926,0.37678143
687,687,4.9818873,0.04647729
160,160,0.24194103,0.958176
210,210,0.03688032,0.009203076
391,391,0.6904971,0.036168337
656,436,0.9446038,0.71117926
451,451,0.26960343,-0.00035393238
526,527,0.40225667,0.7757464
665,653,0.6865057,0.012093067
880,671,0.524566,0.6836053
292,292,0.12742189,0.036114693
584,774,1.1132095,0.8589996
528,528,0.6951502,0.20985794
132,134,0.06649043,-0.0013945699
662,662,0.1242265,0.9756759
854,854,0.1440841,0.103658795
