predictions,labels,entropys,plpds
2,2,0.06133657,0.12617958
898,898,0.013404016,0.0074707866
993,993,0.004783456,0.00462389
187,187,0.096660815,0.030183315
93,93,0.07131897,0.010261595
507,507,0.33161497,0.5661557
936,936,0.038851485,-0.00054073334
829,829,0.035276923,0.24181736
262,262,0.02252434,0.0925594
522,522,1.4938874,0.72735405
932,932,0.010067496,5.888939e-05
573,573,0.3695318,0.9402088
499,390,0.70084286,0.016236663
398,398,0.039526068,0.0008106828
749,749,0.2947446,0.96097165
742,742,0.38797915,0.76000017
892,892,0.2048114,0.52546424
480,480,0.91382873,0.6833821
750,750,0.03578478,0.027679682
663,663,1.1461828,0.08314228
426,426,0.008838069,0.003656149
323,323,1.0637665,0.09699273
98,98,0.13515979,0.9741628
940,940,0.59662765,0.8298246
252,252,0.16035256,0.17618722
484,484,0.51228654,0.42638224
881,579,1.4456366,0.3889771
255,255,0.010495587,0.18209916
866,866,0.041570388,0.0057998896
86,86,0.49493262,0.07291305
163,163,0.7292843,0.8397175
740,784,2.8066056,0.20860426
173,173,0.013188275,0.0064254403
85,85,0.018770756,-0.0003041625
327,327,0.06897737,0.05490303
914,914,0.0013063673,0.004146874
657,744,0.73206997,0.53677386
608,608,0.0058204075,0.0066816807
965,965,0.13812688,0.67100066
695,695,0.03341283,0.934107
398,398,0.17093937,0.02755016
693,693,0.2995292,-0.022039592
817,817,1.075471,0.2769557
340,340,0.011837093,0.003560245
963,963,0.52005684,0.4119193
946,946,0.013128712,0.008736551
689,601,0.81308526,0.06209719
463,619,1.2135665,0.70797247
928,928,0.09912723,0.42386281
472,472,0.32751125,0.0032305717
946,946,0.22813392,-0.029075861
153,153,1.6134003,0.47803783
565,565,0.0005576188,0.0028011203
492,492,0.0129118,0.5362308
538,580,0.7979512,0.69991946
603,603,0.02225166,0.111385345
818,818,4.1964025,0.15164076
397,397,0.0124203535,0.003585279
513,513,0.06378841,0.14588463
992,992,0.28613845,-0.03891337
404,404,0.6062556,-0.04538864
756,756,0.047096305,0.035435677
723,723,0.5082012,0.27521437
331,331,0.026705308,0.008336306
