predictions,labels,entropys,plpds
126,126,0.0042143045,0.0022968054
61,54,0.13642313,0.024651885
798,798,0.04006714,0.0074368715
928,928,0.33417374,0.09892696
605,605,0.03040821,0.011157513
393,393,0.17722061,0.35400712
379,379,0.62947273,0.66227645
225,160,0.730932,0.7485848
470,778,3.192178,0.32547566
306,306,0.29237822,0.34742564
384,368,0.8813103,-0.011844635
719,719,0.0036576511,0.0028153062
13,13,0.009847688,0.0016371012
891,891,0.022045588,0.10618514
791,791,1.2657173,0.22645633
557,733,0.27139872,0.04347503
777,777,0.21528137,0.7472283
393,393,0.18503451,0.07698876
456,456,0.6564651,0.33141756
656,479,0.6772894,0.85243136
574,574,1.6052632,0.5552348
848,482,0.836062,-0.25058585
930,762,0.9435853,0.57823956
140,140,0.021952761,0.338053
637,637,0.07536106,0.012926996
173,173,0.0028877272,0.0010606647
419,419,0.01624366,0.01185149
721,721,0.002637403,0.104270995
324,324,0.03036499,-0.0003042221
64,64,0.13290519,0.09177494
385,385,0.053664908,0.20928222
168,168,1.4878402,0.15918127
682,682,0.10040289,0.9834484
795,795,2.4577963,0.34515217
896,905,0.5658918,0.9086432
246,246,0.011613651,0.0009447932
38,38,0.101189196,0.061071813
748,885,1.5339112,0.56076247
94,94,0.006355729,0.0003514886
260,193,2.5370374,-0.21227291
996,996,0.025534004,-6.979704e-05
73,77,1.0516683,0.76715875
512,512,0.14642069,0.05783975
649,649,2.5658264,-0.36760646
817,817,0.5603437,0.79775894
570,570,0.6932893,0.53430223
259,230,3.194556,0.22664136
407,407,0.09604193,-0.00948
253,253,0.27405143,0.5581982
344,344,0.08648026,0.0123820305
895,895,0.050977223,0.08497518
229,229,0.005922309,0.0027921796
879,879,0.50826204,0.5785347
537,537,0.46298385,-0.08042985
772,772,0.070253804,0.6915425
574,574,0.007884476,0.008761525
702,702,0.2099766,-0.039319694
13,13,0.020995151,0.00063210726
365,365,0.021601137,0.001862824
707,707,0.18191767,0.55259573
131,131,0.015723044,0.0007353425
433,445,1.2027107,-0.1457094
425,425,0.019353654,0.5577371
751,479,1.98143,0.10898861
