predictions,labels,entropys,plpds
189,189,0.3475191,0.109371066
461,524,0.49037564,0.5351366
128,128,1.2265214,0.76170814
644,644,0.16105242,-0.009215474
675,675,1.255521,0.12957084
884,884,0.8994278,0.4921973
957,957,0.026407637,-0.00011342764
835,835,0.20243855,0.026653409
739,739,0.13904607,0.09572101
157,157,0.115477994,0.022608578
433,433,0.33339196,-0.03162235
643,643,0.17146754,0.23600781
569,660,1.9618417,-0.2025275
316,316,0.090537265,0.014045119
523,523,0.36011946,0.5824672
129,129,0.07733747,0.21887976
850,850,1.8268496,-0.37890178
620,681,2.1722934,0.34015134
222,238,0.0644584,0.027249515
520,520,0.12460074,0.23277462
941,941,0.18469174,0.0116125345
598,598,0.20058262,0.41883165
796,796,0.035770375,0.01146996
515,824,1.3669467,0.25970194
739,618,3.9345946,0.25824466
703,703,0.08377355,0.47138143
29,29,0.11763327,0.09138185
662,662,0.09111513,0.52757776
820,820,0.075622,0.22187752
960,960,0.5848346,-0.064544976
882,514,4.983292,0.048253953
321,321,0.22014773,-0.0025618076
603,603,0.077062264,0.62070596
989,989,1.2817657,-0.15488464
686,686,0.5546714,-0.011972606
642,642,1.2827181,0.82058406
749,749,0.13825658,0.27240354
563,563,0.038133092,0.34918004
240,234,1.8966817,0.27479705
657,657,1.9482853,0.022949904
982,982,0.59189236,0.003828466
20,20,0.15335461,0.08554357
741,741,0.067098685,0.02029109
485,485,0.9627035,0.05781102
981,981,0.09986417,0.00095808506
815,815,0.17406794,-0.0030555725
84,84,0.36242297,0.10815674
42,42,0.07072878,0.0018559098
963,963,0.02989117,0.030528903
70,70,0.11650653,0.00096958876
431,431,0.86057585,0.6638485
848,732,3.6189165,0.19054443
307,307,0.2697563,0.05073464
514,514,0.15052608,0.037051618
620,681,0.705407,-0.039267063
85,85,0.3742937,0.5936495
797,830,1.9648261,0.3591233
692,692,0.33637285,0.76223737
302,302,1.3835192,0.6310449
225,225,0.6320176,0.05930233
479,479,2.304182,-0.010456145
854,854,0.48829716,0.51420903
597,597,0.02552612,0.03710544
220,220,0.22942275,0.033649087
