predictions,labels,entropys,plpds
102,102,0.062823966,0.01350987
155,155,0.22010033,0.0031799078
272,272,0.15558897,0.15986991
140,140,0.042234648,0.0011517406
568,568,0.077311315,0.03575158
909,909,1.877202,0.18642429
45,45,0.110213995,0.013309658
213,213,0.43924963,0.020932257
643,643,2.5083232,-0.5917401
611,611,0.17263803,-0.010815322
682,682,0.06976411,0.52901244
97,97,1.1948164,0.7469207
425,425,0.026588978,0.005064726
440,440,0.055184413,0.18300581
102,102,0.06209628,0.17803133
885,464,1.8018503,0.48031348
203,203,0.7263617,-0.16195244
373,373,0.70107687,0.346653
259,259,0.33002442,-0.019589722
233,245,1.653104,0.22030719
697,697,0.08319877,0.13427788
460,460,1.2077613,0.45612478
73,74,0.7626083,0.02000606
832,832,0.3978935,0.013405025
764,764,1.3008186,0.03334284
540,540,0.006493957,0.0024191737
858,858,0.2403977,-0.025187135
302,305,1.488696,0.01594901
465,465,0.094253436,0.98670816
849,849,0.77371603,0.6231125
628,628,0.024179976,0.021207869
718,718,0.08715317,0.03603351
288,288,0.03611585,0.0047489405
844,844,0.067914344,0.0015913248
735,735,0.028026326,0.41206497
46,40,0.7563436,-0.017051041
625,913,1.9718616,0.29346073
69,69,0.14553139,-0.008718789
915,915,0.14593413,0.1611734
459,459,0.117579006,0.568581
716,716,0.1418392,0.028951824
522,522,0.010099328,-0.00031077862
949,949,0.074643224,0.039365053
540,540,0.020877661,0.013195515
258,258,0.99685854,0.26990223
124,124,0.7180607,-0.19625753
470,924,1.23248,0.72112924
579,579,0.103974946,0.64994556
195,195,0.0700767,0.002911687
938,938,0.03368471,0.0064569116
142,142,0.21501957,0.11791211
694,694,0.0029851175,0.0003643036
344,344,0.040155835,0.017867208
519,519,1.0046945,0.5917245
354,354,0.07500334,0.025672972
360,360,0.16155365,0.07273096
221,221,0.17021796,-0.008030355
662,674,4.384948,0.10301494
399,399,0.18593141,-0.011629343
667,667,0.064073294,0.030286193
191,189,1.0053848,0.5205947
31,31,0.28237295,-0.039390385
31,31,0.6344787,-0.039673626
147,147,0.019488148,0.0027401447
