predictions,labels,entropys,plpds
590,590,1.3041954,0.6883607
375,375,0.08221723,0.01155889
123,123,0.27209458,0.8989296
8,8,0.05607146,0.0069429874
183,183,0.9744381,-0.3529418
409,409,1.8070922,0.5637993
531,531,0.07722973,-0.0009072423
658,911,0.7430889,0.04783088
509,509,1.795327,0.6613171
890,890,0.17817971,0.0026741028
927,927,0.013302729,0.014123321
701,701,0.0351815,0.0037158132
782,782,2.0282025,-0.29210845
908,908,0.0698195,-0.0014691353
359,359,0.8705511,0.14708224
387,297,0.21376954,0.021259308
919,919,0.055608816,-0.00027757883
922,922,0.018924242,0.0035537481
38,38,0.15943639,0.09896821
360,360,0.8025893,0.55952984
632,494,2.3218312,0.35382235
455,455,0.07742683,0.17671776
254,254,0.04403455,0.0018262267
621,621,0.1356012,0.1497482
762,564,2.061115,0.34911653
948,948,0.33083695,-0.013652563
562,562,0.1600627,0.021645188
574,574,0.051988497,0.6195631
817,817,0.11903777,0.03551364
150,150,0.091358006,0.003468752
420,420,0.14314455,0.10012454
958,958,0.075640604,0.98239785
487,487,0.03987395,0.008066535
874,779,0.7893784,0.40628532
576,576,0.027221158,-0.0015240312
337,337,0.024826078,0.01023978
652,652,0.6872308,-0.13806033
937,937,0.006002841,0.0013080239
765,765,0.35894364,0.027519763
35,35,0.8209331,0.53207433
176,176,1.0704316,0.81549865
225,180,2.0570931,0.5538594
592,590,1.2559648,0.77760804
532,532,0.24795419,0.2503385
715,715,0.03650163,0.0594936
229,229,0.06601091,0.01021564
788,514,0.8564885,-0.34062773
482,754,1.3474327,0.06823251
285,281,0.8072749,0.2900118
369,369,0.43534958,0.16252893
346,346,1.1125034,0.76804763
203,199,1.7588425,-0.23189056
147,147,0.5652307,0.008969128
777,777,0.036890205,0.012122095
736,736,0.11956933,3.015995e-05
907,907,0.3484739,0.022717893
959,959,0.104431264,0.08834827
259,259,0.12289992,-0.0013300776
174,174,0.32431597,0.103805244
713,713,0.07537923,0.070777
652,465,1.7822082,0.482957
290,290,0.07408426,0.016985595
981,981,0.60851735,0.21676373
233,252,2.31525,0.21321328
