predictions,labels,entropys,plpds
207,207,0.7114661,0.5379696
816,911,0.57416254,0.5304072
925,469,1.2789812,-0.009973764
224,174,1.5806887,0.48506436
753,753,0.3008377,0.9435868
287,287,0.007179493,0.02556616
130,130,0.009209224,0.00097358227
650,650,0.6047692,0.7016711
176,176,0.21247557,0.92064214
117,117,0.008630791,0.0015097857
812,812,0.00032219896,0.00049352646
806,806,0.011655904,0.007831395
269,269,0.89304155,0.24125123
445,445,1.1719606,0.42013803
771,769,4.369941,0.07091114
691,691,0.68320847,0.041564226
227,227,0.07213815,0.17664826
98,98,0.0008150188,0.0041353106
958,958,0.14861144,0.59474325
5,5,0.016647752,0.6360768
553,553,0.3935026,0.9281516
259,259,0.15826428,0.6745657
472,634,1.7788615,0.5336055
537,537,0.0041682986,0.030932128
524,524,0.9883478,0.5233713
167,167,0.5377655,0.5758707
272,272,0.6622884,0.62237686
30,30,0.6599006,-0.12803239
250,250,0.6071234,0.0123384
117,117,0.006006609,0.016127944
513,906,1.5357277,0.37511984
688,688,0.024651589,0.0015506744
927,927,0.0011644476,0.0003735423
455,455,0.0017721811,0.0020839572
788,423,4.704309,0.02923616
838,838,0.75009304,-0.015816867
227,165,2.2417963,0.25644365
670,670,0.65787154,0.65207434
949,949,0.001195429,0.00012153387
729,838,2.1387663,0.55416304
994,994,0.2220384,0.7186836
167,163,0.775814,0.2607274
235,235,0.16969374,0.006906092
642,642,0.1765739,0.2037546
807,807,0.06926967,0.67686653
626,626,1.8494723,0.41718212
374,374,0.015797043,-7.104874e-05
191,191,0.05832085,0.15114969
383,383,0.0634752,0.052756667
526,782,1.438423,0.5835485
905,687,0.9413114,0.27179292
829,829,0.00700623,0.051663995
260,260,0.031413835,0.27689785
745,757,2.0355785,0.4838705
422,422,0.019204278,0.0023235679
309,309,2.1165526,0.34605893
970,970,0.70607626,0.7827439
985,985,0.0012899933,0.00095808506
737,737,0.73599046,0.10459185
144,144,0.0011639369,0.0011124015
304,304,0.07266405,0.021973848
659,659,0.002781353,0.000338912
841,841,0.18155955,0.922517
381,381,0.06644939,0.028155625
