predictions,labels,entropys,plpds
218,218,0.6961895,0.120863736
292,292,0.093988076,0.07601297
600,792,1.3008955,0.057541013
256,256,0.6560258,0.82813996
848,848,1.3119117,0.36399326
81,81,0.00504076,-3.85046e-05
384,384,0.081870764,0.013684094
483,483,0.70992863,0.6550467
392,392,0.00013321091,0.0009727478
376,376,0.0022068042,0.0030010343
452,452,0.4601164,0.929008
821,821,0.04614201,0.044197857
618,910,1.4103439,0.36231345
126,126,0.004033557,0.039261818
372,372,0.558421,-0.07709426
411,582,2.8204305,0.4607112
380,380,0.16682386,0.9677534
113,429,2.2678738,0.61316735
570,570,0.036134623,0.9957575
630,689,3.460804,0.22166638
798,798,0.00301422,0.00015419722
913,913,0.76832366,0.67803204
274,274,0.42715466,0.28553027
382,382,0.2260462,-0.026133478
355,355,1.2052314,0.78286713
549,549,0.018035844,1.9609928e-05
636,636,0.8885846,0.01033622
716,716,0.11812068,0.047418892
303,303,2.9155278,0.199727
233,233,0.13319167,0.9502322
822,822,0.22219881,0.96558714
438,438,0.027211688,0.09430742
508,508,0.8702339,-0.30553162
398,398,0.0030721582,0.000100016594
684,684,0.0016657826,0.0016730428
857,857,0.16361931,0.11999446
223,684,4.2214017,0.14454333
554,554,0.6736589,0.13723898
927,927,0.0013077363,0.04966879
592,592,0.52119935,0.15711415
933,933,0.2401719,-0.011388183
780,780,0.024997659,0.16706079
643,643,0.14321135,0.914103
388,388,0.0029075982,0.00012677908
750,750,0.48168933,0.13249385
843,843,0.043479178,0.9912566
75,75,0.010059991,0.001906693
877,877,0.08307268,0.02063322
569,569,0.017936226,0.9607424
45,45,0.008102735,0.0009241104
229,229,0.1573933,0.1609698
704,704,0.10896352,0.00375098
343,343,0.027459417,0.016964495
37,35,0.0965299,-0.014061749
212,212,0.04793524,0.7636459
834,982,0.55839044,0.7461698
207,207,0.71626717,0.06013739
463,653,2.6589754,0.41658366
652,715,1.3285835,0.4218496
778,778,0.6498424,0.40855664
617,617,0.10169987,0.95519966
724,536,1.0563474,0.69371176
682,682,0.059769973,0.93865913
58,58,1.5891984,0.25627452
