predictions,labels,entropys,plpds
305,305,0.0036518862,0.004463434
298,298,0.06959479,0.09325421
441,441,0.13259143,0.053267956
339,958,0.33085114,0.9625695
794,794,0.011604239,0.00024205446
102,102,0.007467073,0.001763165
779,779,0.035413746,-0.002918601
295,295,0.5748645,0.48987144
268,268,0.7339945,-0.38122678
701,701,0.0005792839,0.00062328577
881,579,0.08706812,0.99060524
690,690,0.09946005,0.31861365
669,669,0.013911108,0.99787736
475,475,0.0025246278,0.013365269
284,284,0.009281696,0.006215453
103,103,0.0043401187,0.01265353
27,27,0.23169968,-0.018409014
371,381,1.2057551,0.5897422
871,871,0.16966541,0.96486175
951,951,0.7127558,-0.07940483
83,83,0.0143309245,0.010452688
27,27,0.036232196,0.09445399
511,586,3.757871,0.17214908
505,550,0.48149085,0.23790514
624,624,1.7717459,0.29301268
804,804,0.024138376,0.09215218
542,542,0.04966881,0.041233182
234,234,0.87632704,0.43238372
280,280,0.029565824,0.9843182
387,387,0.014161227,0.0028507113
771,771,0.47105026,0.7548523
135,135,0.01177581,0.98093927
502,774,0.0364789,0.7899294
274,274,0.0018058154,0.0041847825
406,406,0.39452124,-0.117482126
142,142,0.20566621,0.0007572174
561,561,0.021198362,0.013868332
330,331,0.05056368,0.0076228976
186,186,0.03931664,0.55269134
905,905,1.2889943,0.71993715
121,121,0.04055348,0.3395456
470,499,2.7469895,0.3034823
790,529,0.67661214,0.88945127
261,261,0.19036804,0.5784779
384,384,0.028068718,0.9922231
692,738,1.0404733,0.14394933
367,837,1.3923931,0.7935009
219,219,0.045495205,0.6715537
855,855,0.10277348,0.104691565
203,203,0.537378,0.06777525
81,81,0.051151287,0.046282947
340,352,2.128414,0.3084262
70,70,0.009026577,0.008754492
400,400,0.37462702,0.13722187
1,1,0.01880804,0.0026736856
60,67,1.4438109,0.24859965
450,802,1.1461701,0.756419
338,651,1.9968402,0.4820878
123,123,0.050158005,0.2843061
644,644,0.0069783404,0.002493322
25,25,0.24983808,0.03341806
209,209,0.08974376,0.21893072
199,199,0.116293356,0.8356081
223,223,0.5782446,0.53390926
