predictions,labels,entropys,plpds
23,23,0.0014216943,0.00033181906
276,276,0.16221802,0.59737504
819,819,0.028806377,0.0699873
20,20,0.0023142856,0.00093746185
439,439,0.22043708,-0.014090598
559,559,0.0023243083,0.015954435
886,886,0.0018691311,0.0012133121
232,231,0.4383587,0.62499183
603,603,0.009046972,0.97810674
33,33,0.6472797,-0.04928243
153,153,0.35852888,-0.022268474
2,2,0.55553406,0.82726216
263,227,0.76614857,0.15720057
824,824,0.15846872,0.08631641
966,901,1.7691529,0.28776637
641,641,0.17460245,0.9802678
912,912,0.008029979,0.019427538
780,780,0.32812652,-0.0646646
430,430,0.0072898893,0.0035003424
58,60,1.4370465,0.17475408
608,608,0.0047727176,0.0011888146
407,654,0.19607505,0.041697323
582,480,1.8103521,0.3998379
727,727,0.9003211,0.58009803
844,844,0.23463985,-0.026855946
528,528,0.57128406,-0.062828004
971,971,0.3473845,0.3093272
372,373,0.31708518,0.94901484
582,467,3.5460844,-0.013610527
762,762,0.003017879,0.92757696
309,309,0.2486906,0.00089758635
655,655,2.8891897,0.45636696
40,40,0.25314784,-0.0025538206
764,764,0.12752178,-0.020422876
682,682,0.042449053,-0.0023083687
932,932,0.023617143,0.79504514
959,959,0.031226246,0.07082379
234,165,0.6299348,0.34810954
390,390,0.002550215,0.0030868053
645,452,2.6289423,0.30811054
68,54,1.3608365,-0.11928001
680,680,0.071490206,0.15864635
373,373,0.039683223,0.48075342
410,410,0.338436,0.9616417
572,572,0.006916874,0.0103955865
234,208,1.2563409,0.5941883
936,936,0.035512503,0.0019273162
274,274,0.007131853,0.0033783317
897,897,0.114256494,0.9879295
476,476,0.016110048,-0.0015101433
172,176,0.96976745,0.27793324
874,874,0.19301549,0.15849704
36,35,1.2179972,0.44670767
314,309,3.0349026,0.18358149
357,295,0.50674367,0.8864401
997,997,0.24406569,0.93188006
101,101,0.46061248,0.11434728
801,801,0.8375662,0.6730621
159,159,0.47481287,0.8516605
587,583,3.791118,0.2200937
775,775,0.005022902,0.005736649
142,142,1.0881208,0.5142463
151,151,0.4801267,0.8831489
543,543,0.6114909,0.8903737
