predictions,labels,entropys,plpds
483,497,1.4184837,-0.2682551
849,899,0.03188841,0.9663371
425,425,0.0138166575,0.0980373
985,985,0.005882324,-8.672476e-05
537,537,0.059900794,-0.0047983527
128,128,0.024348112,0.17740983
767,710,0.61588407,0.21142608
412,791,0.4847074,0.9041527
524,524,1.1065851,0.45365784
445,445,0.06311844,0.9450409
231,231,0.6495226,0.64315856
388,388,0.0027766554,0.002176106
750,533,1.7755768,-0.05887404
575,575,0.0227498,0.85076135
796,796,0.032690078,0.059174
747,747,0.17579094,0.80000514
989,989,0.005285223,0.06171304
697,645,1.6372542,0.7484916
222,257,0.87458664,0.72872335
213,213,0.50157213,0.22017807
26,26,0.86664414,0.7095997
478,478,0.26828337,0.10179764
242,242,0.19916746,0.6396513
120,120,1.0412703,-0.0046471357
159,159,0.34970772,0.7889842
620,620,3.209607,0.24196692
191,191,0.11374199,-0.013069868
780,780,0.16331717,0.189367
90,90,0.00055111543,0.00066041946
1,1,0.01475261,0.00884223
81,81,0.07797009,0.93281853
551,551,0.0037286398,0.0045616627
729,729,0.0009737301,0.10073888
977,977,0.12409,0.9107024
776,776,0.09962521,0.971305
879,879,0.38595796,0.91075706
671,671,0.082280345,0.25993037
219,220,2.1435468,0.48442388
782,782,1.7102959,0.35954154
245,245,0.041773845,0.6070744
421,421,0.00029665336,0.0069773793
352,352,0.67599386,0.30279732
124,27,1.8208144,0.49975896
981,981,0.4047337,-0.048734665
334,334,1.8942305,0.54237807
5,6,0.3505143,0.9287292
960,928,0.5737355,0.33546245
550,550,0.21252081,0.04824817
296,296,0.030051015,-0.004111886
589,589,0.0013215358,0.2440179
87,87,0.023618467,0.9051229
802,802,0.07168302,0.98709816
811,811,1.0950032,0.7730212
775,775,0.10634801,0.043110013
595,595,0.49675024,0.8082638
249,249,0.52246726,0.439541
443,443,0.07900654,0.97992855
239,239,1.0751785,-0.16980088
274,343,2.843381,0.36243927
670,670,0.15074293,-0.017100513
307,42,1.8393312,0.18771832
551,551,0.027811415,0.9967222
960,960,0.097638726,0.2864092
712,438,1.3034639,0.17047322
