predictions,labels,entropys,plpds
761,761,0.010397416,0.00024288893
15,15,0.0021870877,0.0004210472
250,250,1.0067782,0.650413
946,946,0.032582924,0.0018612146
554,554,0.05307146,0.011315048
593,566,2.1962702,0.33377674
912,912,0.0034659505,7.0512295e-05
993,993,0.34166038,0.9443887
388,570,0.42343402,0.9441704
885,885,0.13332525,0.9775562
594,594,0.05507937,0.06543791
283,283,0.031044587,0.99703664
375,375,0.013984857,0.008968711
340,340,0.0066887164,0.0005788207
818,545,1.3312925,0.4799093
478,529,1.032465,0.72795403
902,902,0.037293103,0.9906137
968,868,1.1077442,0.49900737
201,201,0.0042666025,0.063171506
581,581,3.586669,0.123663515
720,720,0.24053098,0.2441234
104,104,0.09263094,0.12256336
981,781,0.037155252,0.9303247
501,501,0.29585546,0.92814684
2,2,0.046057,0.5168904
361,265,0.45757988,0.92518324
992,947,0.55762327,-0.16186607
335,335,0.65520656,0.2528153
205,205,1.0681095,-0.23120177
147,147,0.002965293,0.87287736
581,581,0.13383394,-0.0010414124
288,289,0.5953167,0.0914979
345,345,0.5095067,0.8784866
78,309,1.5124426,0.60422695
435,876,0.6561945,0.68063366
284,284,0.0018778448,0.844473
276,276,0.4129325,0.02407986
195,151,0.5214498,0.5550511
893,748,1.4928808,-0.043248296
611,917,0.33381957,0.022581637
546,818,0.90221655,0.7914716
187,187,0.96978724,-0.06096214
99,99,0.48609826,0.8860253
503,503,0.65278226,0.72832096
107,107,0.004522539,0.72266936
956,956,0.04747867,0.53487027
206,206,0.8032667,0.18482274
653,653,0.0709928,0.9706979
323,323,0.015326135,0.0012420416
88,88,0.0012633244,0.0070778728
975,975,0.19618826,0.9658106
811,811,1.2645807,0.6525822
851,851,1.1178756,0.48429292
898,899,0.5237301,0.79390985
151,151,0.2635403,0.9434259
773,773,0.22751099,-0.024080575
535,535,0.0009292041,0.029941797
441,441,0.003830946,0.4534313
655,655,1.5120063,0.5605131
388,388,0.0010594736,0.0018009543
161,161,1.0208085,0.29977676
52,52,0.10464337,0.77931845
605,605,0.5535916,0.6771018
339,339,0.0018929678,0.59449327
