predictions,labels,entropys,plpds
2,3,0.9048536,0.5216686
7,7,0.00011501276,0.7528292
6,6,0.00015464805,0.99515045
5,5,0.0017816839,0.0005145669
7,7,3.8209695e-05,0.09714359
5,5,3.8192953e-05,0.98531395
1,1,0.00017142852,0.6828898
5,5,0.00010566803,0.42583662
5,5,2.7643302e-05,0.9963491
8,8,0.00054087833,0.0011056662
4,4,0.034390863,0.8996456
7,7,0.0012053167,0.89656776
1,1,0.0016255642,0.85895497
2,2,4.7254784e-05,0.0011244416
1,1,0.0005604287,0.5546466
0,0,0.018807482,0.9622878
9,9,0.0004893587,0.99924064
3,3,0.0013720926,9.518862e-05
3,3,0.0008188966,0.99992853
6,6,0.00011425368,0.00018066168
0,0,0.015888505,0.9970183
6,6,0.013500304,0.9963654
6,6,8.781433e-05,0.42886508
4,4,3.3988043e-05,0.035981596
8,8,0.004865315,0.9650621
2,2,4.1696178e-05,0.95680684
9,9,8.4764644e-05,0.98845565
2,2,0.00025520628,0.9932322
5,5,0.3748697,0.9114447
6,6,4.9495095e-05,0.56259346
9,9,0.00018785316,0.036874533
0,5,0.34720302,0.9140569
3,3,0.00034231436,0.99689984
7,7,0.00016586541,7.9631805e-05
0,0,0.0013184501,0.9962683
2,4,0.14104348,0.97093594
2,4,0.21970169,0.93321794
9,9,0.0051817354,0.084983826
3,3,0.103302,0.97924566
9,9,0.0028616367,0.031818867
1,1,0.0015036536,0.096016526
0,0,0.0024441755,0.14056218
8,8,4.1131116e-05,0.1636604
3,5,0.4822528,-0.100539505
6,6,0.00083911465,0.9649167
6,6,3.542914e-05,0.0012581944
0,0,0.0006934299,0.00041615963
1,1,2.1293818e-05,0.9998187
9,9,0.060694505,0.9752015
7,7,0.00017947268,0.9427644
3,3,0.0035966109,0.9937954
9,9,0.00091139216,0.44923812
0,0,0.00013789869,0.6514059
8,8,0.000115845025,-6.67572e-06
5,4,0.43244642,0.7586464
4,4,0.00013328562,0.99979275
8,8,0.01523112,-0.0013141036
9,9,0.08316159,0.966855
3,3,8.203271e-06,0.008112371
1,1,0.00031125697,0.9783229
9,9,0.0013775032,0.0019874573
9,9,3.9856455e-05,0.26698452
3,3,8.32671e-05,0.9999264
7,7,0.001221803,-9.8347664e-05
