predictions,labels,entropys,plpds
6,6,0.005215587,0.99889034
6,6,0.00017511752,0.9999553
1,1,2.6832557e-05,0.14547229
8,8,0.0005355397,0.8915371
5,5,6.350123e-05,0.99997973
3,3,0.00051600294,0.14481533
4,4,0.00051432214,0.00015503168
9,9,3.2420314e-05,0.9999266
8,8,0.000116274976,0.21798682
7,7,0.0015428525,0.26052552
4,4,0.00060611026,0.9998333
8,8,8.712585e-06,0.979784
1,1,1.8076655e-05,0.98628294
8,8,0.0011043032,0.29325575
7,7,0.0015569758,0.95670617
3,3,5.379957e-05,0.58426166
3,3,1.997058e-05,0.9678882
5,5,6.7216926e-05,0.9380082
6,6,0.0007386491,0.79116964
4,4,1.2844392,-0.53519547
2,2,0.0006932212,0.9989172
2,2,2.1589107e-05,0.9998553
1,1,0.0011977659,0.9886934
2,2,0.0016224098,0.9896909
3,3,0.065918304,0.98911285
7,7,0.004498436,0.99432844
2,2,0.0073373844,0.9439917
2,2,0.0018892903,0.9707345
0,0,0.00030054623,0.89095724
7,7,0.00031538,0.99860096
9,9,0.00046084885,0.015392661
4,4,0.00018845184,0.9631098
8,8,0.0002536747,0.9545154
7,7,0.001261139,0.0112681985
6,6,0.00041397027,0.14588535
4,4,4.775702e-05,5.38826e-05
3,3,0.005842448,0.99920356
7,7,0.011196647,0.9751791
6,6,6.527244e-05,0.99994665
1,1,0.7814042,0.67379177
4,4,0.0059866505,0.8576131
3,3,1.5257676e-05,0.98958313
3,3,0.004615857,0.99946254
4,4,0.00017311862,0.9494902
4,4,0.023032844,0.9960024
2,2,0.012358394,0.9674893
7,7,0.0027333775,0.9935931
2,2,0.0001034909,0.20570308
5,5,9.75635e-06,0.000667274
6,6,0.0005202136,0.24478221
2,2,0.0030175576,0.99397147
1,8,0.016841443,0.0024759173
8,8,9.8258795e-05,0.00045073032
7,7,0.006031105,0.38193583
0,0,1.746113e-06,0.0020226836
1,1,0.0050759134,0.99918604
3,6,0.45082593,0.8703177
5,5,0.21753386,0.9430166
9,9,0.0004779682,0.05820042
6,6,0.008083111,0.9840496
9,9,0.0010550341,0.18541062
4,4,2.9232411e-05,0.9973572
9,9,0.0014417688,0.00018787384
1,1,0.00029289004,0.37470925
