predictions,labels,entropys,plpds
2,2,0.0004069419,0.4253024
4,4,0.0048831603,0.99883723
6,6,0.0042573633,0.99859285
4,4,0.0032174569,0.96290535
5,5,0.022020213,0.9860796
2,2,0.0005849514,0.437024
3,3,1.8268382e-05,0.997779
7,7,0.021736976,0.9866853
5,5,0.062399007,-0.0010365844
1,1,0.000114388095,0.0709728
9,9,2.9802806e-07,0.99470997
3,3,0.07516804,0.98272806
5,5,9.875417e-05,0.7908144
5,5,0.00042639067,0.00044894218
2,2,0.0030865208,0.9985272
8,8,9.738336e-05,0.032827795
0,0,0.0004503579,0.119686306
8,8,0.00035944334,0.9824055
6,6,7.34701e-05,0.027757406
2,2,0.6808948,0.80582386
3,3,0.024971195,0.9469462
6,6,6.5918786e-05,4.7683716e-06
3,3,0.0016441768,0.00042438507
6,6,1.0347729e-05,0.9961308
7,7,0.013690986,0.9923272
7,7,0.30040994,-0.08830935
0,8,0.034960806,0.075199425
7,7,0.00014703955,0.9434055
2,2,8.3845525e-06,0.99991846
8,8,4.8781054e-05,0.9982317
0,5,0.57709026,0.8458611
6,6,0.03313898,0.14988405
6,6,0.9587157,0.49001214
7,7,0.0005688543,0.00029933453
4,4,1.0999765e-05,0.0008264184
4,4,0.0024121266,0.9869228
9,2,0.49100804,0.8733399
7,7,0.12192907,-0.020475924
4,4,0.007758717,0.9558952
8,8,3.6074456e-05,3.0040741e-05
3,3,0.74477774,0.76601946
3,3,0.23215806,0.6364145
2,2,0.01903877,0.9974748
6,6,0.00021873332,0.99975055
2,2,8.608434e-06,0.99901634
0,0,0.0014954372,0.88009137
8,8,0.0021355716,-0.00021511316
4,4,0.0006004196,0.7127807
7,3,0.49899137,0.8050201
3,3,0.0010752303,0.9993638
5,5,0.00017639593,0.35946023
5,5,5.934301e-06,0.012863159
7,7,0.0008552166,0.9999309
2,2,0.00014315292,0.8549786
8,8,0.0012089169,0.97957695
8,8,0.0007282858,0.8322739
7,7,0.00027556112,0.041172564
5,5,0.008700362,0.04407245
7,7,0.0029579757,0.9996841
1,1,1.711317e-05,0.87887305
8,8,0.00039818892,0.93998253
5,5,0.00034443248,0.93581575
3,3,5.754738e-05,0.026446342
3,3,0.12974662,-0.020008624
