predictions,labels,entropys,plpds
8,8,0.00037918056,0.0070381165
9,9,0.00049999857,0.9976177
9,9,0.015295779,0.94145966
2,2,7.581102e-06,0.99365777
5,5,0.00020876952,-1.2755394e-05
4,4,4.608131e-06,0.12752229
0,0,0.0014665453,0.035311043
4,3,0.49791515,0.76115257
3,3,0.041953225,0.99365276
8,8,0.40430853,0.09952581
6,6,7.886774e-05,0.004886985
2,2,0.00028593873,0.99051684
1,1,0.012118337,0.9983331
3,3,0.8278464,0.6452793
0,0,0.007280297,0.7012167
8,8,0.13830385,0.6880344
2,2,0.0036546597,0.8630294
6,6,0.00015139065,0.052467763
1,1,0.000672902,0.45175707
9,9,0.000297538,0.7914164
0,0,0.0004376228,0.021128893
1,1,0.00012981842,0.9961301
7,7,0.0022380194,0.698598
4,4,0.10273105,0.33496135
3,3,0.05167574,0.99148613
5,5,0.008325888,0.99887335
8,8,0.00033647078,0.94931865
5,5,3.8868925e-06,0.95012206
8,8,0.41790733,0.83384097
2,2,6.578851e-05,0.99524397
3,7,0.10325627,0.9805905
0,0,0.00039164926,0.019288778
6,6,0.0007457516,0.0025796294
4,2,0.6249094,-0.31687897
1,1,0.06841841,0.94004846
5,5,0.0014273124,0.14045382
8,8,0.0004596677,0.54381555
5,5,0.050551575,0.9029763
9,9,0.015321632,0.996786
2,2,0.00022726956,0.13838857
6,6,8.6003085e-05,0.06957179
5,3,0.13463931,0.9785108
5,6,0.15706001,0.96956545
0,0,0.00032359594,0.99473804
9,9,3.2718577e-05,0.9154016
1,1,0.00079450593,0.993055
7,7,0.00042296623,0.00014406443
2,2,0.00036542577,0.7363615
5,5,0.100102365,0.97906095
3,3,0.002908051,0.8170723
6,6,0.00021193581,0.8081846
8,8,0.006838581,0.9991768
1,1,0.0066524167,0.99926984
3,3,7.642887e-05,0.9999812
6,6,0.00011659244,0.91199744
0,0,6.517649e-05,0.98889667
8,8,0.00019584791,0.12735766
7,7,0.0011434304,0.99980223
8,8,0.0004593928,0.9589982
9,9,0.0015253859,0.9363089
1,1,7.221733e-05,0.21241385
7,3,0.016309325,0.9954404
7,7,0.00012249826,0.8637479
4,4,1.5017043e-05,0.9957158
