predictions,labels,entropys,plpds
5,5,0.22275217,0.9545723
7,7,3.924472e-06,0.9569805
9,9,0.0013773278,0.90919256
1,1,8.248814e-05,0.9069423
1,1,8.412312e-05,0.99360144
9,9,0.00063607225,0.994228
2,2,2.6289285e-06,0.79373765
3,3,8.934304e-05,0.9934659
5,4,0.25079036,0.94143283
1,1,0.0022965702,0.9902822
6,6,0.006955905,0.34104526
5,5,0.0005528645,0.97139126
9,9,0.002845108,0.9996555
9,9,0.00034101668,0.31330866
5,5,0.00018826779,0.5241568
2,2,0.0002882075,0.011967957
2,2,0.00046012743,0.99516356
4,4,2.8292584e-06,0.39557642
7,7,0.58201015,0.705255
3,3,0.0073297163,0.98654413
5,5,4.249933e-05,0.028270483
6,6,0.00028229275,0.0013002753
6,6,0.0013530394,0.9982567
0,0,0.0003867483,0.92756
5,5,0.00043424644,-3.6478043e-05
4,4,0.00055112847,0.3867525
7,7,0.0017930372,0.99147946
9,9,0.0005802035,0.9991067
9,9,0.67494303,0.76097345
4,4,0.0015567131,0.9249822
0,0,0.004190132,-0.0003797412
7,7,1.5573804e-06,0.25939697
0,0,0.00034855376,0.043410897
0,0,0.00270726,0.9333648
8,8,6.2272775e-05,0.00018006563
2,2,0.0001779946,0.9994103
2,2,0.03822184,0.9379162
0,0,0.037584532,0.9803495
3,3,0.84630877,0.68295085
0,0,0.0014720233,0.9977435
5,5,0.0016857055,0.9940083
9,9,0.00030189805,0.9418682
0,0,0.0015353614,0.78345263
2,2,0.0030426267,0.9754064
0,0,0.0024290672,0.8404848
9,9,0.012480484,0.09955531
8,0,0.010066235,0.853104
3,3,0.0008398057,0.24617809
9,9,0.00072091934,0.999935
2,2,0.00015522717,0.82764727
3,3,0.0009677003,0.004955709
0,0,0.00075400417,0.9998362
1,1,0.0010938749,0.9995818
8,8,3.552098e-05,0.0049146414
1,1,0.000105166764,0.90724045
8,8,0.0019717964,0.0117332935
1,1,0.0016153763,0.84767216
4,4,2.7873288e-05,0.32338655
5,5,1.9074529e-05,0.003078103
4,4,0.046560958,0.98806226
5,5,6.877286e-05,0.9948509
2,3,0.8063698,0.6929597
8,8,0.0001354019,0.7982838
0,0,0.3988524,0.68023217
