predictions,labels,entropys,plpds
2,2,0.0069939247,0.9992105
2,2,0.000279007,0.9998665
8,8,4.167097e-05,0.8991017
1,1,0.002904338,0.038592756
5,5,0.119278364,0.97250164
4,4,1.322348e-05,0.15221721
7,7,4.7784697e-06,0.00014233589
3,3,2.0452477e-05,0.99993867
0,0,0.3192576,-0.03479135
8,8,0.018829528,0.94931984
0,0,0.0017554683,-0.00014793873
6,6,0.04986938,0.92458946
2,2,0.00040077273,0.2256257
5,5,0.00014138759,0.94600964
8,8,0.00012602271,0.9949073
7,7,0.00024007041,0.9993671
9,8,0.02525347,0.99619496
7,7,0.00011113437,0.0014371276
8,8,0.0007164957,0.9998438
8,8,0.0003225379,-2.2530556e-05
6,6,5.466256e-05,-1.5497208e-06
5,5,6.7237626e-05,0.12542957
1,1,0.008163521,0.06986821
1,1,4.886669e-05,0.9983285
0,0,5.2943687e-05,0.8830701
6,6,0.26374137,0.6425085
9,9,0.004190485,0.009189308
3,1,0.18021175,-0.03810692
1,1,0.58231455,0.33816725
1,1,0.010750372,0.9987942
2,2,0.0001953653,0.9999804
1,1,0.000106661406,0.9979217
7,7,0.00014386329,0.00081801414
8,8,0.0010786288,0.9999089
9,9,0.00058850215,0.90030605
7,7,0.04977225,0.9854463
0,0,0.00078674534,0.9882568
3,3,8.700977e-05,0.9683931
5,5,0.00028152132,0.64698195
5,5,5.481873e-05,0.082078874
6,6,0.000107551714,1.7762184e-05
7,7,4.910901e-05,0.00010740757
7,7,0.80599815,0.6516823
5,5,0.0019076953,0.00011688471
0,0,0.0014608854,0.9961355
7,7,0.004783007,0.99938697
0,0,1.888772e-05,0.009458065
6,6,0.00056922395,0.048840463
5,5,0.00017781941,0.9977057
0,0,0.00014164325,0.94119644
6,6,0.26357296,0.60051346
6,2,0.6519123,0.55864155
8,8,0.00074254395,-5.209446e-05
2,2,0.0015380394,0.99928427
1,1,0.10161602,0.80981386
0,0,0.6832472,-0.3374135
0,0,0.1999698,0.9483293
9,9,0.0005539847,0.9377427
3,7,0.6634034,-0.26482624
1,1,0.00022590903,0.9983651
0,0,0.006666871,0.98826
4,4,5.197029e-06,0.0001450777
6,6,0.006035566,0.9801304
9,9,0.022881998,0.6032198
