predictions,labels,entropys,plpds
277,276,2.7071824,0.21885914
857,492,1.1063336,0.44876978
975,970,1.1630509,0.77386165
340,340,0.027559318,-0.0012257099
775,416,3.629698,0.17642547
280,280,0.5173493,-0.086752295
696,696,0.50864756,0.9411259
720,720,0.260443,0.36969614
108,973,0.075920865,0.9876586
952,952,0.017366923,0.0032690763
148,2,1.0271474,0.756197
312,312,0.23959714,0.7911854
313,313,0.37066078,0.5221056
511,511,1.7845566,0.54137945
291,291,0.063709475,0.02681917
631,804,1.7647574,0.43339857
585,616,4.8882265,-0.09729207
650,650,0.9492631,0.71172154
35,35,0.76657706,0.13884768
224,224,0.88138294,0.8149654
320,320,2.644432,0.24006519
34,34,0.21055298,0.20839518
442,442,0.10745324,0.96688575
758,758,0.5209112,-0.037615
828,828,1.4127337,0.32413733
671,906,2.0522776,0.487721
711,711,0.07334397,0.010990381
954,954,1.4166188,0.08816308
262,262,1.6260858,0.5711733
157,263,2.302229,0.30002174
13,13,1.165616,0.6752573
64,64,0.77065647,0.29952592
642,642,0.014808748,0.00039088726
441,572,0.71386087,0.6817752
159,180,2.7173748,-0.5867014
980,980,0.02003473,0.9435306
368,368,1.1267862,0.74016094
52,52,0.16444254,0.9050764
846,846,0.5268473,0.8448037
341,341,0.88571984,0.7972471
98,99,1.5576547,-0.42707694
635,840,2.9322705,0.39883903
117,117,0.11522269,0.17899537
853,853,0.38951516,0.9542776
313,313,1.1465014,0.70728934
463,463,0.19554645,0.55197394
243,243,0.2018607,0.04199177
448,448,0.0038527816,0.0004953146
446,446,1.3045287,0.644626
794,804,0.14348605,0.40136695
917,917,1.1395731,0.61273015
637,637,0.1082664,0.9424527
983,983,1.5976977,0.26574877
80,80,0.015452651,0.0036489367
553,553,1.5541344,0.431
14,14,0.044775315,-4.9233437e-05
58,82,3.238429,0.3899136
443,443,0.02869454,0.12390846
580,580,1.6696689,0.5704845
290,290,0.9681214,0.4507911
287,287,0.123107925,0.61901915
895,895,0.1249871,0.7694529
805,574,1.7543164,0.67744756
681,620,1.7579985,0.50095546
