predictions,labels,entropys,plpds
345,345,0.0036904067,0.0065023303
705,705,0.00073364866,0.034630656
994,994,0.051798895,-0.002851963
613,613,0.20336299,0.97837275
822,822,0.028438974,0.9936051
129,129,0.0203616,0.0034683347
237,234,1.2286696,0.71055734
508,878,0.82854295,-0.3477527
29,29,2.5858035,0.34223744
706,803,1.6270242,0.32642597
979,979,1.7392977,0.14324602
690,690,0.35269836,0.8077079
596,596,0.058526583,0.985542
639,639,0.40067717,0.90752995
318,318,0.89488757,0.7989136
203,203,0.1287886,0.8940643
73,73,0.6861649,0.41514382
518,518,0.2880917,0.9317349
781,781,1.6885719,0.23602617
389,389,0.041387226,0.13253677
398,398,0.99413085,0.7652073
300,300,2.288987,0.38084248
892,406,0.3138354,0.8908406
718,718,0.21810552,0.9696698
797,797,0.010950791,0.76600796
92,92,0.39043534,0.4126197
315,315,1.7772274,0.51688975
690,690,0.4592312,0.6799904
164,164,0.5033772,0.85353297
917,917,0.40778095,-0.055038452
492,492,0.35111034,0.94762075
585,585,0.2825411,0.9563333
499,499,0.010067837,0.9989087
899,725,1.653295,0.3333983
343,343,0.27057007,0.92470664
805,768,3.8848863,0.15423603
279,279,0.03466979,0.010103583
497,497,1.2550843,0.11869803
940,940,0.3396413,0.90419376
156,156,0.24843983,0.124590516
456,456,0.03840346,0.99690795
186,186,0.28903505,0.44004986
516,669,0.8366056,0.6707339
56,56,0.15347473,-0.00728631
977,977,1.4685303,0.2412352
807,895,0.25590277,0.085754335
55,55,0.74500173,0.29985356
72,72,0.21721433,-0.0015368462
0,0,0.0063834772,0.00041383505
17,17,0.28799784,0.92662853
619,846,0.37309963,0.7565938
699,699,0.022369329,0.0016725063
975,462,0.7046094,0.45515296
421,421,0.042962424,0.8682054
460,975,0.67973053,0.60245395
938,938,0.10131756,-0.006849289
944,944,0.0023745778,0.0003272295
997,997,0.52590334,0.31439227
954,954,0.07854994,-0.009010851
344,344,0.015005246,0.95600355
936,936,0.25388157,0.914843
991,991,0.03509497,0.008715749
8,8,0.34132907,0.0087249875
437,460,0.20991968,0.95526075
