predictions,labels,entropys,plpds
474,474,0.20140317,0.9711823
904,446,3.1035256,0.30004093
671,671,0.90797114,0.38973525
641,641,0.119024396,0.05731964
933,933,0.16614795,0.28051358
737,965,1.5059735,0.7618837
316,316,0.06883654,0.01751703
363,363,0.074392006,0.37570494
401,401,0.03903398,0.013580859
0,0,0.20928183,0.43963587
362,42,0.34690678,0.9452207
613,613,0.051294908,0.5226798
894,894,0.27276185,0.94437826
525,525,0.20042604,0.5753695
388,388,0.112690195,0.98498744
310,70,3.670282,0.19791745
415,424,2.0780225,0.27247784
263,264,0.16270599,0.088548064
564,564,0.59176207,0.8760062
942,942,0.08170888,0.021208823
994,994,0.2822733,0.10328704
182,182,1.4995413,0.37933025
697,800,2.6246555,0.51712626
884,500,4.402368,0.25351787
557,557,0.12054159,0.9847101
433,433,0.15890774,-0.005586982
711,543,1.6020877,0.53722167
827,827,1.3269297,0.8181042
244,244,0.2653307,0.7020511
64,55,0.1622392,-0.0028427243
650,650,0.47438207,0.86951685
73,75,0.9567712,0.46344265
311,31,2.4308045,0.38855794
769,769,2.3221726,0.50404817
331,331,0.023470175,0.011816978
125,910,3.4188848,0.23427276
764,764,0.71912766,0.28084564
932,932,0.01866559,0.0015937686
585,585,0.12807208,0.98126245
893,893,0.08022764,0.9909074
707,707,0.071920335,0.87902457
383,383,3.4859314,0.21538043
579,651,2.6725583,0.41782635
685,685,0.08795799,0.027718544
384,384,0.050500583,-0.0022650957
158,158,0.18494976,0.9532897
229,229,1.1345826,0.16072321
688,688,0.42381927,0.83898926
504,504,0.30606368,0.26694465
860,860,2.1944177,0.25887695
269,271,1.078172,0.48340636
65,65,0.44915593,0.09528291
565,565,0.06373335,0.0006875396
73,311,1.7929951,0.4556711
886,886,0.09150117,0.27144808
172,172,0.17016916,0.215209
850,543,1.2633684,0.61303705
799,706,2.250474,0.4209706
685,685,0.031227674,-0.0014381409
239,240,1.6061394,0.34554112
305,305,0.025862813,0.09817952
550,550,0.17368576,0.61210483
741,741,0.028118331,0.0030021071
380,377,1.2963494,0.47142193
