predictions,labels,entropys,plpds
550,834,3.7840617,0.26231793
898,899,0.07132998,0.062330306
78,78,0.055542063,0.19885057
147,147,0.007943533,0.009176731
778,778,0.10368116,0.2786957
607,607,0.008563258,0.9935865
635,538,0.4279614,0.9319126
206,205,1.4012233,0.58833104
268,268,0.0078157075,0.7951871
207,212,1.5444436,0.5687949
499,499,1.2184885,0.5147261
793,793,0.0014792717,0.004126191
250,248,0.54814655,0.8016139
687,687,0.031362675,-0.00085157156
84,84,0.10026634,-0.004668534
399,399,0.09746893,0.024888813
849,581,3.229814,0.2626483
738,738,0.025146153,0.19948518
793,793,0.645648,0.9000105
945,945,0.004911124,0.0332945
801,801,0.009053402,0.12100822
606,606,0.124759115,0.9836887
993,993,0.018513035,0.0072746873
244,244,0.034439933,0.989981
619,797,1.9862182,0.47097042
156,173,0.94228995,0.799383
475,475,0.5487203,0.88893014
784,424,3.6359458,0.23095126
234,208,2.1545966,0.0026761293
411,411,0.5974653,0.875053
356,356,0.13099772,0.9617294
235,174,0.52758276,0.6124801
88,88,0.015560713,0.0047369003
179,241,2.2314296,0.3263109
326,326,0.014104069,0.0037623048
46,40,0.85362554,0.061136663
155,155,0.73735106,-0.21117556
849,849,0.10162343,0.9459762
390,686,3.8999248,0.21312101
889,889,0.053170525,0.97520804
958,958,0.01676786,0.00085139275
446,446,0.44340515,0.8582127
444,444,0.10301496,0.95407224
359,356,0.34748042,-0.0066247582
492,477,4.437236,0.09881982
927,927,0.010339436,0.92208415
326,326,0.016498134,0.870157
123,123,1.3948486,0.54355747
295,295,1.189928,0.55579805
186,185,2.0242083,0.37331647
992,992,0.21920493,0.10335851
676,676,0.51836985,0.6730618
364,364,0.028691284,0.021939278
153,153,0.33952618,0.7800068
250,249,0.76073545,0.018412888
979,979,0.82749623,0.7620104
495,495,0.07086427,0.0825004
984,984,0.020819452,0.004676044
714,714,0.040085264,0.016428828
637,637,0.03937444,0.040053427
643,643,0.010999957,0.0014991164
694,694,0.041671813,0.13335514
269,269,1.2224284,0.6510181
979,979,0.0049966415,0.0005584359
