predictions,labels,entropys,plpds
975,758,2.35164,0.17711839
251,189,1.779775,0.47732663
606,606,0.44524732,0.7063812
447,447,0.3195908,0.9636028
220,216,1.5186707,0.57510805
857,857,0.01850987,0.41149807
943,943,0.016877478,0.0019522905
867,867,0.85123664,0.5042405
267,267,0.14913714,0.0037794113
262,262,0.121798046,0.0052001476
748,636,0.732558,-0.3102426
739,739,0.17821452,0.9569997
724,724,0.053156745,0.7426611
131,131,0.016959619,0.018255293
147,147,0.08244594,0.98791105
161,161,0.06159825,0.2451796
832,832,0.03140158,0.07022208
216,944,1.245013,0.7311848
482,485,1.4988595,0.46243137
566,841,1.4753747,0.70046216
825,826,2.4604585,-0.36472893
769,769,0.06245935,0.98662835
303,306,1.728351,0.3827836
486,486,0.8738802,0.81119025
756,756,0.21357408,0.89214694
594,594,0.09229566,0.98890305
46,40,1.2101429,0.034677446
971,971,1.2076883,0.7222757
749,696,2.667266,0.57288444
692,960,0.6964254,-0.10887891
573,479,0.11868717,0.8337055
737,737,0.056473594,0.6126586
141,141,0.015970156,-0.00062149763
453,453,0.33014214,0.56591
1,1,1.0777199,0.8387908
937,937,0.014836628,-0.0003914833
299,202,2.3569503,0.53539646
558,683,0.5507417,0.71738464
284,284,0.014685633,0.017987788
331,331,0.4939474,0.84710264
301,304,0.31372628,-0.04764378
430,430,0.23339882,0.89595336
597,597,0.08417214,0.74503267
800,800,0.096004225,0.14468455
812,812,0.01231873,0.3072557
526,798,0.44048056,0.87551767
693,678,1.3655092,0.7320509
331,83,1.252205,0.6970649
832,832,1.4442033,0.71763486
111,111,0.07008761,0.02261573
241,240,1.0591587,0.34677294
717,717,0.35238054,0.5515686
738,323,1.7121911,-0.41456652
455,455,0.01830461,0.0018550754
514,514,0.10252241,0.093436
135,135,0.15767108,0.9372157
868,868,0.42186725,0.8999333
144,144,0.04575424,0.9700299
563,563,0.63624156,-0.17310387
705,705,0.6563935,0.16667491
224,236,3.0329955,0.23099792
361,361,0.040382452,0.033040762
83,83,0.18048999,0.94441277
500,500,0.20999207,0.36801612
