predictions,labels,entropys,plpds
136,136,0.2612934,0.087358475
303,303,0.116089374,0.98644596
65,62,1.2024422,0.4023957
946,946,0.07408881,-0.0002400279
29,29,0.09458139,0.94751024
902,902,0.1642955,0.4525447
332,332,0.021979317,0.54943585
169,169,1.925747,0.32309085
357,298,1.1375508,0.62667507
923,923,1.5530959,0.51111794
412,400,2.0990267,0.3101051
639,638,0.70539373,0.7311005
541,541,0.84591836,0.75732225
289,289,0.9941931,0.6363018
10,10,0.057837058,0.35428494
481,481,0.10172496,0.9303479
560,560,0.32859054,-0.07216942
214,176,0.507452,0.14908218
682,682,0.020474344,0.5542619
472,472,0.6834047,0.1377917
837,837,0.74851835,0.65740526
713,713,0.046925202,0.2938456
625,625,0.0090855,0.0017456412
649,649,0.011526886,0.035536945
928,960,0.8028654,0.59269875
27,26,0.28711712,-0.0024737716
737,747,4.5260105,0.11568554
974,974,0.027092569,0.3304872
487,882,1.0980701,0.7031616
511,511,0.07094119,0.9901746
111,111,0.006608336,0.0023790598
260,222,1.2314972,0.677194
434,434,1.1023166,0.7401787
825,825,0.01749488,0.8235693
108,108,0.05308086,0.46150905
72,72,0.78271854,-0.02582872
662,662,0.004503677,0.11018288
437,733,3.4757037,0.13001993
973,973,1.0152985,0.25183755
947,997,0.037697867,0.40227878
161,163,0.51975787,0.3442207
180,180,0.7968191,0.7270757
807,724,2.7952728,-0.5146998
685,409,1.2966162,-0.31568116
294,294,0.014235381,0.022465646
311,311,0.20020421,0.026935816
900,900,0.0021004495,0.0038038492
757,757,0.92300576,0.813347
318,126,2.2173936,0.39416227
225,255,0.93599474,0.65038615
494,679,4.061578,0.20623696
293,293,0.045491263,0.008048654
985,985,0.4407614,0.14479262
11,11,0.03099,0.037763774
687,687,0.033517614,0.8981488
413,875,1.2707621,0.5323368
791,791,0.34653684,0.94423425
913,976,0.9869591,0.76793444
695,695,0.018115249,0.9779669
154,154,0.09678273,0.53911877
625,625,0.110973366,-0.010391593
493,493,1.8761976,0.47468445
376,374,0.89928246,0.6923471
859,435,0.0076742717,0.98765457
