predictions,labels,entropys,plpds
453,453,0.28574675,0.9480884
267,267,1.1404935,0.60428554
568,568,0.041568503,0.031864345
229,229,0.35451615,0.5893192
363,363,0.0024906169,0.008279085
524,524,0.6945126,0.69933516
489,489,0.05141439,0.16710109
275,275,0.009342934,0.00728184
321,321,0.11872511,0.09094769
864,436,0.3837252,0.40434498
105,850,0.99113643,0.67184705
929,845,0.004837809,0.97568965
79,71,0.9467774,0.59216714
65,65,0.12446898,-0.0117765665
447,447,0.08039077,0.9831939
84,84,0.15477815,0.6739739
925,925,0.12444037,0.14207715
711,711,1.356736,0.48483053
572,572,0.9103992,0.7503542
781,781,0.00593912,0.00092566013
880,731,2.3779883,0.45766997
820,820,0.1859887,0.9611032
281,282,0.50824434,0.1505062
11,11,0.011085606,0.00066256523
25,25,0.078832716,0.0050780177
119,119,0.4971543,0.3715396
451,451,0.0030327116,0.89316535
350,350,0.03589955,0.09208095
650,650,0.06809997,0.97218484
744,622,2.1688573,0.3674748
142,142,0.39104804,-0.11853802
958,663,0.15302512,0.4207461
305,305,0.011229172,-0.00014960766
899,725,0.9781766,0.57111305
103,103,0.31227154,0.9613543
955,955,0.0107291965,0.00174582
593,438,2.8320482,0.28748512
118,120,0.21730033,0.9553772
489,489,4.098811,0.13075118
73,73,1.025826,0.5565737
220,220,0.012658879,0.009775996
540,540,0.53360194,0.8721632
664,782,2.0328238,0.1923585
730,730,0.9051617,0.8209413
831,761,0.49395967,0.93904537
275,275,0.01850142,0.0018671155
72,815,1.8131958,0.008687437
698,698,0.23237294,0.7477027
937,937,0.12736043,0.0921973
21,21,0.09261626,0.14184666
264,232,2.4199638,0.2987075
153,153,0.04649385,0.3373431
800,800,0.05003675,0.96928304
464,458,0.80791485,0.24674779
230,230,0.5442306,0.3018222
497,497,0.032689817,0.015359342
681,487,1.4586115,0.39720222
641,641,0.004671459,0.00031358004
772,772,0.16442338,0.20173848
736,736,0.0024125557,0.9866326
209,209,2.0994797,0.44867957
875,875,0.13881004,0.97801214
439,439,0.021878388,0.99514776
738,74,0.6908044,0.018936276
