predictions,labels,entropys,plpds
9,9,0.04676973,0.986336
885,797,0.49374694,0.7605231
181,181,0.18235973,0.07903576
581,581,0.069953755,0.9872021
555,555,0.7476702,-0.1551469
295,297,0.07662244,0.9488384
929,929,0.79425967,-0.005252421
18,18,0.030901022,0.0014853477
73,73,0.24187768,0.9277138
147,147,0.17147571,0.6766943
795,796,0.5937431,-0.055594385
823,506,0.35906136,0.9540674
891,891,0.26021895,0.37153828
258,257,0.6306369,0.8282916
407,407,0.040368944,0.023979485
903,585,1.3756018,0.4552016
803,803,0.2810284,0.07010341
773,773,0.1192728,0.9121368
881,881,0.92098963,0.34507394
575,575,0.12722199,0.96618515
808,808,0.32018206,0.9419976
159,211,0.40328237,0.89787674
681,620,0.9086628,0.738705
157,151,0.25964326,-0.021669865
585,929,3.08252,-0.31056383
956,956,0.013091662,0.12746733
235,235,0.13035563,0.6817991
881,881,0.025242418,0.05678165
384,384,0.23644795,0.33568907
355,355,0.23425901,0.8393946
148,148,0.14046586,0.83449465
851,851,0.11175294,0.9667974
475,653,4.8131485,0.14178827
939,939,0.28019214,0.033012867
938,938,0.105336845,0.1710661
621,621,0.7376497,0.88843954
299,106,1.1953123,0.5269008
776,650,0.7701417,0.84493893
621,856,0.13579433,0.0030748248
561,765,3.209178,0.32439202
899,725,1.1940125,0.57538754
484,484,1.2364619,0.782236
690,690,0.38097548,0.924117
736,736,0.04790836,0.9796211
28,28,0.81685024,0.056272805
70,70,0.13796292,0.9614149
619,846,0.46337342,0.004788041
802,802,0.80723625,0.8475162
998,998,2.0457635,0.43119428
347,347,0.014012229,0.21124274
682,682,0.65870786,0.81678814
21,21,0.045903653,0.01254797
688,688,0.14191176,0.98424566
181,181,1.559799,0.2779373
619,619,2.258552,0.41170543
990,990,0.048155677,0.004341364
640,640,0.06270126,0.03356421
962,962,0.7033987,0.41010767
204,204,0.33693314,0.91811985
107,107,0.05137493,-0.00016415119
578,578,0.25820503,0.9530464
780,724,0.025009615,0.16062945
88,88,0.16833302,0.97603464
409,442,1.2435211,0.07867229
