predictions,labels,entropys,plpds
1,1,0.00026283372,0.041912913
9,9,6.497904e-05,0.8920148
8,8,0.0004509753,0.9771078
9,9,0.22399639,0.9412828
5,5,9.725758e-06,0.9396858
7,7,7.1672584e-05,0.71965337
1,1,0.00010276448,-5.00679e-06
7,7,1.2997303e-05,0.043784976
0,0,0.00035833562,0.8882996
2,2,0.0018112881,0.98311603
8,3,0.0039596055,0.99954534
2,2,0.0051644254,0.51536
3,3,0.000106224616,0.003971994
7,7,0.0001301493,0.85055816
7,7,0.45133436,0.88247883
0,0,5.3310334e-05,0.03710413
9,9,0.0012682148,0.89311445
6,6,5.9205904e-05,6.580353e-05
3,4,0.27157214,0.9218091
0,0,0.00075764535,0.6346406
2,4,1.3304372,0.36565694
4,4,0.00010803249,0.7648882
0,0,0.0003920672,0.7669011
7,7,0.00020467586,0.99933356
9,8,1.5773226,0.3846144
8,8,0.00030513477,0.9147145
6,6,0.27324203,0.92312866
3,3,0.006206714,0.9992039
8,8,0.62337273,0.69253415
3,5,0.21540953,0.9444745
7,7,0.08554966,0.977457
3,3,0.013244275,0.99821603
2,2,0.00014690089,-8.702278e-06
2,2,0.0002626356,3.2305717e-05
6,6,0.00025314256,0.66001046
3,3,0.0056255,0.27913058
3,3,0.004117353,-0.00038462877
7,7,0.04332521,0.17327565
1,1,0.0001641653,0.00038856268
8,8,0.00017518278,0.0005468726
1,1,0.00964047,0.96109104
9,9,0.00052722817,0.0059215426
2,2,0.00012625735,0.9999476
9,9,0.0005026536,0.24114722
6,3,0.19970839,0.94802666
2,2,0.00035974878,0.30469418
5,5,2.5445244e-05,0.0003926158
8,8,5.0065282e-05,0.00054425
8,8,0.00022926717,0.970151
8,8,0.0014574677,6.645918e-05
9,9,0.0020335356,0.55520636
7,7,0.010450492,0.9973483
7,7,0.0022372769,0.8505366
5,5,0.7247093,-0.38750035
5,5,0.01721103,0.99714404
3,3,0.024007812,0.9958056
6,6,0.00052214996,0.24221712
5,5,0.0039151707,0.03254819
2,2,0.0012293142,0.9998888
8,8,0.554321,0.7369753
2,3,0.41444877,0.90133166
1,1,8.129096e-05,0.99840564
4,3,0.118873864,0.9720966
3,2,0.028949512,-0.0040487647
