predictions,labels,entropys,plpds
5,5,0.020465912,0.99115086
7,7,3.6358529e-06,0.9992471
9,9,0.0025908966,0.99923724
1,1,8.65619e-05,0.000120162964
1,1,0.00017168403,0.945451
9,9,0.0005485171,-1.0728836e-06
2,2,6.538588e-06,0.9394324
3,3,6.957256e-05,0.99980766
5,4,0.85626215,0.2523361
1,1,0.0019263633,0.9995652
6,6,0.004913968,-0.0005198121
5,5,0.005721998,0.94994795
9,9,0.0037803818,0.9203569
9,9,0.00035193394,0.01556623
5,5,0.00021801898,-1.41859055e-05
2,2,0.0001894845,0.0010423064
2,2,0.0006141112,0.42778587
4,4,7.1385293e-06,0.040340483
3,7,0.37742537,-0.051718295
3,3,0.0012636413,0.0029675364
5,5,0.00015496236,1.3113022e-06
6,6,0.00048666948,-2.9325485e-05
6,6,0.00016995227,0.9962275
0,0,0.00018364307,0.12489623
5,5,0.00038032205,0.004344523
4,4,5.4303036e-05,0.9994443
7,7,0.0066470024,0.9891667
9,9,0.00061842886,0.93506587
9,9,0.07876391,0.07592702
4,4,3.1390788e-05,0.57805324
0,0,0.0048318245,-8.481741e-05
7,7,4.078878e-06,0.7485421
0,0,0.0015185607,0.0076299906
0,0,0.0009947531,0.3671465
8,8,5.9325776e-05,0.00020581484
2,2,0.00026959676,0.9999787
2,2,0.12264179,0.0018291473
0,0,0.006007134,0.052274525
3,3,0.9087732,0.6154259
0,0,0.0019382226,0.20437372
5,5,0.003997199,0.9783478
9,9,0.00024173448,0.008669674
0,0,0.001908811,0.014545321
2,2,0.0013493681,0.98806906
0,0,0.00513443,0.9977076
9,9,0.32976785,-0.0784027
8,0,0.012957001,0.97134614
3,3,0.00020946565,0.005298853
9,9,0.011671956,0.9974794
2,2,0.00013627857,0.2772684
3,3,0.002074188,0.014402926
0,0,0.0042222203,0.9992045
1,1,0.004187213,0.99456334
8,8,4.84217e-05,0.0034670234
1,1,2.1669006e-05,0.6032744
8,8,0.00032670997,0.0005669594
1,1,0.0031917728,0.003840685
4,4,5.275164e-05,6.2823296e-05
5,5,0.0001397955,0.14701366
4,4,0.06012885,0.051749587
5,5,5.0648952e-05,0.9979056
3,3,0.34963405,-0.073296964
8,8,5.220142e-05,0.0008147359
0,0,0.012543918,0.9776294
