predictions,labels,entropys,plpds
5,5,0.00073956914,0.9572176
4,4,9.0239555e-05,0.014629304
9,9,0.012891285,0.9981636
7,7,0.025203165,0.9945949
1,1,2.5841668e-05,0.98489875
3,3,6.8656464e-06,0.9946572
9,9,0.00012272713,0.31759518
2,2,0.6818222,0.65907323
0,0,0.050654788,0.99073446
1,1,6.402276e-05,0.35617894
7,7,0.00034381563,0.1409809
9,9,0.00033323566,0.5275973
5,5,0.0006631542,0.037224054
5,3,0.9746687,-0.39189732
3,3,9.123619e-06,0.7131681
0,0,0.00057980424,0.9476403
2,2,0.029142661,0.99039406
0,0,0.00032006216,0.0007736087
2,2,0.00043871353,0.94351685
6,6,0.00017141952,0.99160504
1,1,0.0016374353,0.9856505
5,5,6.0945265e-05,0.037971795
7,7,4.497799e-06,0.9907628
3,3,0.9987318,-0.5293164
7,7,8.630356e-05,0.24140191
6,6,0.0004955295,0.9908345
1,1,5.0199178e-05,0.5326108
6,6,0.031199262,0.9704929
8,8,7.8094214e-05,0.99371076
8,8,0.00025558448,2.682209e-05
7,7,0.00083090516,-7.176399e-05
6,6,0.0007270906,0.98655385
0,2,0.048115477,0.92030513
2,2,3.6322597e-06,0.0012818575
3,3,0.3289872,0.9039639
6,6,0.000470884,0.93737996
7,7,2.1156222e-05,0.3810131
4,4,1.9553161e-05,0.00063568354
9,9,1.2268429e-05,0.032633543
6,6,0.00086341094,0.10992223
6,6,0.0010440078,0.72024894
6,6,0.00032625388,0.00095546246
9,9,0.00014748206,0.97099864
3,3,0.00035087793,0.01835078
8,8,0.0008420738,0.00076013803
7,7,0.012404243,0.99808407
7,7,7.561854e-05,8.404255e-05
2,2,0.00037477486,0.0010614395
9,9,0.0037954932,0.2985376
5,5,0.0023849912,0.96481365
6,6,0.037572686,0.9919153
2,2,0.017083373,0.99405533
6,6,0.004908667,0.0001142025
9,9,0.0033827312,0.39235765
5,5,0.003083301,0.99904835
2,2,0.11003521,0.75034285
2,2,0.036996458,0.11895406
3,3,0.0005773112,0.37393564
3,3,0.00050827226,0.20541805
1,1,0.0005523636,0.44476527
7,4,1.0024253,0.70188135
2,2,0.0024335443,0.05612558
6,6,0.009585359,0.9985685
6,6,0.11052225,0.79948497
