predictions,labels,entropys,plpds
3,3,0.002141709,0.99651295
7,7,0.0032210632,0.40025496
4,4,0.000113439826,0.16675341
5,5,0.0027739326,0.79590154
1,1,0.00055153476,0.9814513
0,8,1.2156563,0.4088663
1,1,0.00062634767,0.029881239
4,3,0.5929413,-0.085454285
6,6,0.00015150353,0.040056705
6,6,0.00048223799,0.99658644
4,4,0.00211241,0.99968755
1,1,6.8727713e-06,0.00083243847
1,1,0.0055209827,0.9985033
5,5,0.0087233,0.9988812
4,4,0.000108235196,0.7268322
6,6,1.2463093e-05,0.5991593
4,4,0.0013983701,0.9632304
0,0,0.00010017314,0.044734895
1,1,0.21860133,0.95011526
4,4,0.0049643656,0.9792025
3,3,0.0044821054,0.9967577
7,7,5.2108344e-06,0.15695369
5,5,0.0009145146,0.23416525
6,2,0.9817387,0.3841956
4,4,4.4957065e-05,0.039727747
7,7,0.014175889,0.33002502
3,3,0.00027415899,0.29162872
4,4,0.008235015,0.99896145
5,3,0.7999432,0.3548582
0,0,0.00026378006,0.42872375
7,7,0.12624474,0.9724708
8,8,4.922386e-05,0.00091409683
6,6,7.760653e-05,0.42863673
7,7,4.735972e-05,0.46573615
4,4,0.06531202,-3.385544e-05
9,9,0.012122374,0.5381341
0,0,0.00011729929,0.9944497
4,4,0.0042499374,0.99739057
0,0,0.00058305904,0.9995089
5,5,0.012778781,0.97886205
6,6,4.6655947e-05,0.9461836
2,2,1.864175e-05,0.9993509
8,8,0.00019046386,0.82338226
4,4,0.00011028555,0.5166981
4,4,0.0004902294,0.9997143
1,1,0.0013568595,0.99943817
9,9,0.0002943106,0.99289256
5,5,0.0067111542,0.9965367
1,1,0.012483693,-0.0012177825
3,3,0.003620985,0.9949256
0,0,0.00042627467,-4.172325e-06
7,7,9.404546e-05,0.004671395
0,0,0.002275331,0.11886251
5,5,0.00096501736,0.8838455
9,9,0.0027718348,6.4373016e-06
6,6,0.013350617,0.9984813
0,0,0.004494953,0.9995068
5,5,0.2983666,0.9216321
9,9,0.119448885,0.35473245
9,9,0.0001400709,0.14297414
0,0,0.000105308485,0.99934494
7,7,0.9827587,0.4692523
6,6,4.906769e-05,0.69432247
9,9,1.17995505e-05,0.9768751
