predictions,labels,entropys,plpds
4,4,0.00016641711,7.6532364e-05
3,3,0.0001568322,0.745781
0,0,0.00015103092,0.00092607737
3,3,0.00012611278,0.99162674
3,6,0.021810424,0.99055296
5,5,0.0013634868,0.9800643
4,4,0.018625315,0.99324256
3,3,0.0013639893,0.017129004
8,8,0.00027216403,0.6173754
1,1,0.0010548495,-6.365776e-05
1,1,0.0005546903,0.11161196
4,4,0.0057583465,0.976014
8,8,0.00026417716,0.99782306
9,9,0.00032888152,0.99983823
4,4,0.0002736678,0.000295043
6,6,0.0016073019,0.9147662
8,8,0.000115809715,0.00030577183
8,8,0.008249058,0.010436237
4,3,1.0728223,0.5713177
1,1,0.15231518,0.9659948
8,8,1.4820379e-05,0.049514294
0,0,0.000780626,0.008204639
9,9,0.00015020979,0.9292739
7,7,0.00016856054,1.2993813e-05
2,2,0.23914666,0.08178675
2,2,0.0029141258,0.9996555
1,1,6.469425e-05,0.20223492
2,2,8.950951e-05,0.99998003
4,4,0.00030288694,0.99962705
5,5,2.3006447e-05,0.9999833
0,0,0.0005022806,0.00069373846
9,9,4.125989e-05,0.22355455
4,4,0.00073368417,0.9989074
8,8,0.000833453,0.99126446
2,2,0.0001590928,0.0002513528
4,4,9.188297e-06,0.521121
7,7,6.129689e-05,0.054358065
6,6,9.2345235e-06,0.9094796
6,6,0.00031439422,0.7020291
5,5,0.00017466686,0.0032045841
1,1,0.005105437,0.9989597
2,2,5.796327e-07,8.4757805e-05
5,5,0.0005176593,0.83833295
7,7,0.0024469802,0.5043857
5,5,0.008366477,0.99423474
8,8,0.00047108758,0.073079884
2,2,0.0017943752,0.9979525
5,5,0.0023236338,0.041032314
4,4,0.25449106,0.8063878
0,0,0.0005347253,0.00013142824
3,3,0.6711284,0.36562568
7,7,0.0024168412,0.98632735
8,8,6.844529e-05,0.0043964386
1,1,0.0003170671,0.9837814
0,0,0.00031960045,0.98859787
1,1,0.0044939965,0.86472446
6,6,0.0007226771,0.0072761774
6,6,0.0013449152,0.91186184
3,3,2.9329902e-05,0.9998374
1,1,0.0003519342,0.9603219
0,0,0.00064301107,0.7534567
0,0,0.0071228733,0.93792194
0,0,0.09933672,0.7993313
6,6,5.598453e-05,0.00076413155
