predictions,labels,entropys,plpds
6,6,0.0031825346,0.9996955
2,4,0.88242763,0.65048915
2,2,0.00062819675,0.99984777
7,7,3.343465e-05,0.38953257
4,4,6.696268e-05,0.0006495118
7,7,6.467655e-05,0.996581
8,8,0.00041964615,5.722046e-06
4,4,3.0681604e-05,0.2071513
5,6,1.0596242,0.520431
8,8,0.00037059703,0.0124409795
6,6,0.00044499064,0.99534535
9,9,2.917851e-05,0.99929786
1,1,0.23922244,-0.04206413
6,6,0.0011032495,0.54640514
7,7,9.693319e-05,0.99998605
0,0,3.2941913e-05,-2.3841858e-07
0,0,0.00011004271,0.65995276
8,8,0.007490105,0.9822745
6,6,0.0007440638,0.9997718
3,5,0.08204813,0.9824113
5,5,3.1137934e-06,0.05715394
8,8,0.0007091322,0.00020712614
6,6,0.01042283,0.98022276
7,7,0.00021344746,0.9991746
0,0,0.00017198044,0.0006866455
5,5,0.0017963329,0.006933868
4,4,0.00013401518,0.9402757
5,5,0.00016060205,0.7912693
3,3,9.032783e-07,0.9998196
3,3,0.0043281903,0.00010377169
1,1,0.000118747375,0.96109986
2,2,0.002201307,0.99981004
1,1,0.00011724849,0.16485637
3,3,0.029500473,0.99544024
4,4,2.4603567e-05,0.99413645
7,7,0.00022904036,0.9974112
9,9,0.00011117378,0.8231921
3,2,0.72807103,-0.3512215
0,0,0.00017363859,0.99831843
7,7,0.0001370909,0.16058308
7,7,0.0064397324,0.9964693
1,1,1.7726054e-05,0.026148558
2,2,0.0014746444,0.972777
9,9,0.00029910667,0.8472815
2,2,0.001810076,0.9848639
0,0,0.00042277915,0.004907787
0,0,0.023665413,0.27041137
0,0,0.00037859497,0.078829646
0,0,0.002021247,-0.0001425147
6,6,0.00029530228,0.0030496716
0,0,0.92250055,0.46642375
8,8,2.2289136e-05,0.9611362
0,0,3.4129553e-05,0.9981209
8,8,0.22935364,0.9317355
2,2,0.0003534757,0.00012493134
6,6,7.3503936e-05,0.008081198
2,2,0.13162847,0.9701223
6,6,0.075798124,-0.0047291517
1,1,0.0005258766,0.0028956532
3,3,0.00013190541,0.0056910515
7,7,0.012754877,-0.0016630292
8,8,0.00036300963,5.698204e-05
9,2,0.9223856,0.6247619
6,6,0.00025687393,0.8078813
