predictions,labels,entropys,plpds
3,3,5.816508e-05,0.99996287
7,7,0.4038076,0.89296615
4,4,0.11546405,0.97934294
5,5,0.0007322597,0.99661535
1,1,0.0007564795,0.9807055
0,8,0.5736301,0.8186821
1,1,0.003384011,0.8206228
5,3,0.29428476,0.9440961
6,6,0.00018727646,0.99907655
6,6,0.0004764304,0.93805414
4,4,0.61782414,0.7420224
1,1,1.5937781e-05,0.07359028
1,1,0.0028559915,0.9804947
3,5,0.2671429,0.33923936
4,4,6.011809e-05,0.004440725
6,6,0.00013434452,0.9742821
4,4,0.09467891,0.96505433
2,0,0.40726376,0.86153984
1,1,0.08014372,0.98602027
4,4,0.001649008,1.9073486e-06
3,3,0.0003223594,0.619147
7,7,1.07158885e-05,0.18857837
5,5,0.0024714018,0.031469285
0,2,0.5985782,0.7717331
4,4,3.2886113e-05,5.4836273e-06
7,7,1.2725185,-0.57201946
3,3,0.040700566,0.40563512
4,4,0.001666305,0.98123664
3,3,0.11650297,0.97976494
0,0,0.006743614,0.99900293
7,7,0.6928611,0.5532371
8,8,0.00035752502,0.0013115406
6,6,0.00023467088,0.009742498
7,7,0.00019092471,0.99465454
4,4,0.055465467,0.87358296
9,9,0.014072283,0.8348541
0,0,0.000105329724,0.9996906
4,4,0.0035746405,0.99965614
0,0,0.004872021,0.51582575
5,5,0.04068398,0.9933803
6,6,0.002163667,0.9718464
2,2,1.13485385e-05,0.9993089
8,8,0.00050274195,0.99622965
4,4,0.0016878177,0.9977569
4,4,0.0013109646,0.00078332424
1,1,0.0006043295,0.9996028
9,9,0.006232843,0.00838387
5,5,0.40491748,0.27516586
1,1,0.08113271,0.96647036
3,3,0.067019224,0.9901273
0,0,0.01877132,0.9919354
2,7,0.69427645,-0.2751097
0,0,0.001656815,0.1017881
5,5,0.0007649156,0.9987565
9,9,0.00091086864,0.8836881
8,6,1.0707628,0.6072556
0,0,0.54339904,0.7822965
5,5,0.00047267502,0.00010192394
1,9,0.823063,0.5895641
9,9,8.857421e-05,0.88603723
0,0,0.0036656186,0.95409435
7,7,0.20885399,0.041377902
6,6,0.00070293096,0.0046292543
9,9,0.00010745753,0.9324901
