predictions,labels,entropys,plpds
2,2,1.2097734e-05,0.9991275
9,9,0.096956715,-0.018381715
8,8,0.00014298125,0.9866796
5,5,0.0008877577,0.99986404
8,8,0.0008295818,-1.7642975e-05
7,7,5.2122403e-05,0.20811051
1,1,0.001300368,0.3007232
0,0,0.00022012563,0.55382884
8,8,0.0010216977,0.99041957
6,6,0.0003193849,0.9095441
4,4,3.430841e-05,0.062930405
7,7,0.0022809764,0.87267923
0,0,1.1351596,0.16463372
5,5,0.02514982,-0.0024712682
6,6,3.7392747e-05,0.97195363
2,2,0.0012613022,0.9682038
8,8,0.0013694995,0.01106143
9,9,4.9836355e-05,0.99973744
5,3,0.00090202026,0.3943993
6,6,0.0015040997,0.08713639
5,5,0.0052770292,0.02304238
7,7,0.068443686,0.98898494
3,3,1.3356378e-05,0.20178008
1,1,5.7675705e-05,0.62834966
2,2,0.049344994,0.9711974
9,9,1.4959915e-05,0.99802434
4,4,0.028165564,0.99561226
6,6,0.0009332804,0.88723737
5,5,0.0003051904,0.9998785
0,0,0.00094313856,0.074857116
2,5,0.007544075,0.9908344
2,2,0.0020263465,0.7074764
0,0,0.09550579,0.027742863
5,5,0.000120950164,0.97781163
8,8,0.0079681985,0.5507703
0,0,8.9145746e-05,0.0036482215
1,1,0.00045492811,0.48621118
8,8,0.00041786907,0.95422816
2,2,0.117383085,0.9761994
3,3,0.004459093,0.9153413
9,9,2.0175292e-05,0.947607
0,0,0.00048366928,0.9992406
1,1,0.0006489565,0.9930085
6,3,0.016303284,0.9923205
4,4,0.004871155,0.9986199
2,5,0.75796807,0.12250048
3,2,0.08775715,0.98093176
5,5,0.0053680567,0.9944854
3,3,0.018246248,0.9616317
3,3,0.36202633,-0.0733524
1,1,7.4999996e-05,0.0016129017
2,2,0.08063248,0.9866039
3,3,0.00044818484,0.16175407
1,6,0.42680705,0.9007033
3,5,0.03283016,0.99463475
4,4,0.00071565364,0.83473563
4,2,1.0034413,0.53883517
2,2,0.0016703503,0.006731868
8,8,0.00047471555,0.97289574
2,2,0.29151344,0.940645
0,0,0.008404626,0.3944785
7,7,1.1621903e-05,0.9992095
9,9,0.003786888,0.99525416
6,6,0.0020081007,0.0020010471
