predictions,labels,entropys,plpds
2,2,0.001517466,0.99643195
4,4,0.0024851626,0.9939702
8,8,0.029058266,0.9446695
7,7,0.0035347748,0.99462885
9,9,1.9053497e-05,0.0
6,4,0.3586932,0.8942244
0,0,0.11023158,0.97553945
3,3,0.0017888856,0.099021316
4,4,0.3044211,0.92942995
4,4,0.00021078813,0.8695917
9,9,0.0014976455,0.9998557
6,5,0.019682633,0.9756419
5,5,0.0006886807,0.99882066
5,5,9.283445e-05,0.99966156
5,5,0.77943933,-0.470563
3,3,2.4615123e-05,0.99942845
3,2,0.86419135,0.21801412
5,5,0.0051413774,0.99904907
4,4,0.009297553,0.9972633
6,0,0.4141057,0.8854683
4,4,0.024408136,0.8069967
9,9,0.839027,0.42904058
8,8,0.00016824296,4.529953e-05
1,1,0.14727466,0.8870229
9,9,0.0008935139,0.092500925
4,4,0.70624244,-0.196159
1,1,5.6571727e-05,0.99915725
0,0,0.000109612265,0.8253578
4,4,0.011927888,0.500327
2,0,0.5470568,0.7759833
7,7,0.5411707,0.024161518
8,8,0.0013201693,0.30147427
8,8,0.029005032,0.4717077
4,4,0.00039142696,0.006471634
8,8,0.0020153513,0.41794902
5,5,0.48248184,0.81234163
8,8,0.20394394,0.950377
8,8,0.00039075507,0.9999662
4,4,0.014919201,0.9981478
3,3,1.1373009e-05,0.6801026
5,5,1.9237928e-05,0.9681484
1,1,0.0005123116,0.9966292
6,4,0.0082246475,0.008395493
1,1,0.0023782114,0.9805402
1,1,0.01742885,0.997739
4,4,0.008640698,0.9916987
1,1,0.013487712,-0.0016963482
1,1,0.00026689147,0.98545825
7,7,0.0065374915,0.99831396
4,4,0.011811841,0.81275415
7,7,0.019519338,0.2840032
0,0,0.058127683,0.44097888
0,0,0.0042786226,0.99911106
7,3,0.3515234,0.91958547
9,9,0.0003265129,0.7927662
0,3,0.7290509,0.7888986
5,5,4.3176774e-06,0.6473002
7,7,0.012799498,0.9983664
7,7,7.03124e-05,0.99946237
2,2,0.019391745,0.8529101
0,0,0.0017587586,0.7296492
2,2,0.00011549372,0.81431687
8,8,2.4462131e-05,8.3208084e-05
4,4,0.00028940628,0.60732055
