predictions,labels,entropys,plpds
3,3,0.011942148,0.003375113
2,2,0.01115077,0.9984357
0,0,0.00037318407,0.99883854
1,1,0.0012983902,0.9965701
0,0,0.0025909403,0.0066233873
6,6,1.7628856e-05,9.715557e-05
8,8,0.0025743814,5.00679e-06
3,3,0.064694256,0.98718256
8,8,0.7922169,-0.020753771
8,8,4.312127e-05,0.0045595765
6,6,0.0015228144,0.4809668
4,4,0.0023757778,0.983944
6,6,0.05038389,0.9568859
4,4,0.0055389646,0.77625513
9,9,0.42441988,0.7424425
8,8,0.078091696,0.711685
6,6,0.00035204928,0.006190598
5,5,7.6924196e-05,0.010457158
1,1,0.00094587676,0.9999067
3,3,0.003426746,0.9954016
0,0,0.0004814212,0.9996674
7,7,0.0009927264,0.99782664
1,8,0.13305774,-0.02223152
5,5,0.04376273,0.9882909
9,9,0.000101199956,0.9663311
5,5,3.9703562e-05,0.01099968
1,1,0.004026773,0.9987774
8,8,0.015515645,0.9964806
8,8,1.3911006,0.42052165
7,7,0.05178638,0.9243285
5,5,0.61156297,0.7628602
3,3,0.00066435,0.9963035
7,7,0.0017309914,0.9909042
6,6,0.0040609287,0.00041788816
7,7,0.00019103449,0.9975627
3,3,0.0083001405,0.99891204
0,2,0.20597005,0.96363735
0,4,0.0959983,0.9832598
8,8,0.0001685404,0.44835645
4,2,0.010893992,0.99863344
1,1,0.0037141568,0.14858198
3,3,5.5931844e-07,0.9869684
3,3,0.00053347094,0.9998957
7,7,4.1259214e-06,0.9158376
2,2,0.25506258,0.92489654
1,1,0.0005729862,0.0011331439
8,8,8.548281e-05,4.9471855e-05
6,6,0.0009121387,0.99973065
1,0,0.49185646,0.8213827
0,0,4.7918355e-05,0.9941147
8,8,0.046488103,0.7448389
2,2,0.016041018,0.9962091
7,7,0.02722245,0.96096015
0,8,0.16687903,0.9688716
1,1,0.013501821,0.99072427
7,7,0.093035266,0.9823278
9,0,0.84234923,0.79189247
1,1,0.0034434136,0.9679227
8,8,0.0014154395,0.41404766
9,9,0.037782438,0.9868738
5,6,0.2538248,0.95130175
3,3,0.84128547,-0.48973536
3,3,0.025700403,0.99624074
2,2,0.43970644,0.8432439
