predictions,labels,entropys,plpds
2,2,0.0002056657,0.9953534
0,0,0.032919727,0.9957869
2,2,0.0020764405,0.083655715
9,1,0.003886701,0.9570507
2,2,0.62263346,0.6955457
9,9,0.0046846936,0.9307913
0,0,0.0007593583,0.64513314
6,4,0.7076543,0.57907224
3,3,0.94672513,0.71028745
2,2,0.0011545778,0.9998182
7,7,3.6056215e-05,0.8328955
4,4,0.048461765,0.3136546
8,8,0.0008482315,0.9543199
3,3,0.0010105681,0.9998202
1,1,0.0012717752,0.99987304
8,8,0.002481726,0.99276704
8,8,0.0006131533,-4.041195e-05
5,5,5.453437e-06,0.26311797
9,9,2.6225762e-05,0.39521962
4,4,2.6495081e-05,0.96897846
4,4,0.00045382138,0.0014836192
3,4,0.80603015,0.56602484
9,9,0.0035257475,0.0019836426
0,0,0.00057090895,0.13827479
3,8,1.4650521,0.35629085
2,2,0.15997854,0.9669111
0,0,0.002263273,0.055487692
3,3,0.016546706,0.99774885
9,9,0.0054961587,0.9938267
7,7,0.00011798043,0.99292064
4,4,0.7001641,0.7191856
0,0,0.0003467726,0.9929457
7,3,0.29795295,0.7565428
9,9,9.473588e-05,0.40060818
1,1,0.00017935807,0.0014181137
2,4,0.81569546,0.7347397
5,5,0.0004421635,0.999736
8,8,0.00093073363,0.004824817
4,4,0.5851471,0.6971945
9,9,0.7651931,0.5217076
0,0,0.000779465,0.006503761
5,5,0.0002364436,0.99953157
5,5,0.0008876347,0.9978574
7,7,0.00042362895,0.7848943
1,9,0.8297337,0.49191996
8,8,0.0009624831,0.00028777122
4,4,0.00021011467,0.00069224834
8,8,0.0128786005,0.957017
2,2,7.069234e-06,0.9999931
3,3,8.02305e-05,0.0010871887
6,6,2.930282e-05,0.9950985
4,4,0.0013036942,0.13059753
1,1,1.3425209e-05,0.8831433
3,3,1.6911863e-05,0.016323388
6,6,0.0005627177,0.00025820732
0,8,0.7155094,0.51395535
0,0,0.00046272096,0.0065324903
0,0,5.444458e-05,0.9998583
5,5,0.026551908,0.96468455
4,4,0.39672014,-0.06411356
7,7,0.00017098723,0.17426568
8,8,0.0013865351,0.27645367
8,8,1.5842415e-05,0.0021048188
3,3,0.00059978315,0.9999495
