predictions,labels,entropys,plpds
9,9,0.1540499,0.9125373
2,7,0.07497096,0.9871865
9,9,0.0056073153,0.9852109
5,5,1.7059629e-05,0.36434335
6,6,6.995706e-05,0.00042623281
1,1,0.004213388,0.1345514
4,4,5.059044e-05,0.99977756
8,8,0.00030055793,-1.513958e-05
5,5,0.0058803917,0.033281207
5,5,0.22528957,0.37100244
6,6,0.00071693107,0.9996556
5,3,0.83878446,-0.057267666
4,4,0.0010820266,8.8870525e-05
2,2,4.4636847e-05,0.10831678
5,5,0.00043967884,0.99205303
1,9,0.23028019,-0.05449879
1,1,5.4538126e-05,0.9834082
5,5,0.00027312408,0.8353996
1,1,1.1883828e-05,0.6014323
8,8,0.0031462405,0.99971193
2,3,1.206177,0.5077336
4,4,0.00057179586,0.5711688
3,3,0.41405034,0.85619533
2,2,1.9721107e-05,0.61434627
4,4,0.0432888,-0.007211387
8,9,1.4159225,0.30197528
9,9,1.8908351e-05,0.022377372
6,6,3.5426005e-05,0.9784892
3,3,0.25805646,0.94345576
5,7,0.32153994,0.84552175
8,8,0.022427134,0.99554414
9,9,0.00042255965,0.9998987
2,2,0.0018495428,0.99976933
7,7,0.0027643635,0.99959874
0,0,0.09161807,-0.0149540305
3,3,0.06485141,0.98826236
8,8,0.00030220897,0.9926522
3,3,1.9422108e-05,0.85163397
5,5,0.007958407,0.93900967
3,3,8.007424e-06,0.99948436
0,0,0.35851204,0.9173685
5,5,0.0002034053,0.9997221
9,9,5.825558e-05,0.999977
8,8,0.011866991,0.47086275
6,6,0.0011701111,0.00023257732
0,0,0.016170114,0.9502858
6,3,1.7093401,0.27669987
1,9,0.69169056,0.53799903
1,1,0.00078338914,0.8896238
5,5,0.0032957066,0.99938
8,8,0.0009895177,0.9986987
7,7,0.0009176485,0.98120326
6,3,0.28788686,0.93798363
7,7,0.07616354,0.9855905
6,6,0.00046068273,0.82346404
2,2,5.2743486e-05,0.99715835
5,5,0.13735607,0.50975233
7,7,4.1212916e-06,1.168251e-05
8,8,0.00018266519,0.9992293
6,6,0.04124911,0.989775
9,9,0.0016579994,0.99475825
9,9,0.0036354887,0.8698615
9,9,0.0653657,0.8913636
1,1,0.00037132928,0.04477501
