predictions,labels,entropys,plpds
7,7,0.00016386955,0.07722467
3,4,1.018764,0.22239149
8,1,0.5687107,0.8501239
1,9,0.7028607,0.55227554
9,9,0.00061604875,0.9802491
1,1,0.36369973,0.9153629
2,2,0.0005073372,0.9988865
2,2,0.0025335695,0.9916489
8,8,0.00042412314,0.9646069
1,1,0.021315798,0.9786552
2,2,0.01012787,0.97582996
7,7,0.0065485146,0.99898654
1,1,0.0002490081,0.9998896
3,3,1.8454535e-05,0.0041238666
9,9,0.017434986,0.9968466
3,3,0.00014068975,0.9915424
0,0,1.0386636,0.5993958
9,9,0.011842463,0.99362123
1,9,1.5525181,0.36665678
6,6,0.004533421,0.31176454
1,1,0.01820983,0.99736667
9,9,0.000111767346,0.9998028
5,3,0.00036007637,0.9995482
1,1,0.0047109486,0.9994133
9,9,0.00016439299,0.91139024
0,0,3.575778e-05,0.96845084
0,0,4.4441505e-05,0.65781844
1,1,0.4348824,0.82590765
7,7,0.004887148,0.9988582
7,7,0.00010325468,0.986615
4,2,0.41066247,0.85783124
1,1,0.0007969225,0.28520507
2,2,0.00011529501,0.00033152103
4,4,0.006769697,0.5805346
2,2,0.4108092,-0.1365807
6,6,0.27425396,0.93196017
6,6,0.00017334773,0.9999847
7,7,0.5415722,0.83155286
5,5,0.00019888915,0.9946136
6,6,0.028659377,0.9962609
7,7,3.5191479e-06,0.99999976
0,0,0.0018885743,0.99686223
2,2,0.7066287,0.51726586
1,1,0.002563253,0.004096806
0,0,5.025074e-05,0.99893814
8,8,4.7364087e-05,0.040340364
6,9,1.1063662,0.50359076
1,1,0.004776899,0.9994388
6,1,0.2911821,-0.06706107
1,1,0.0014933912,0.01055342
6,6,0.001981719,0.000856936
1,1,0.00084300054,0.98856646
9,9,0.0035568487,0.9818942
6,6,0.0015337633,0.96562105
3,3,0.00037205714,0.92641807
3,5,0.0038462372,0.95319086
9,9,0.19780289,0.94008976
8,8,0.00035333703,0.3782804
5,7,0.38928828,0.3264624
2,4,0.0077608246,0.023229718
1,1,0.0249466,-0.002403617
4,4,6.937777e-05,0.98623294
4,4,0.0009049891,0.996769
8,8,0.00029244478,0.0177508
