predictions,labels,entropys,plpds
2,2,7.544937e-05,0.9904288
1,1,3.204754e-06,0.99914265
6,6,0.00018451389,0.14551258
4,4,7.59035e-05,0.00012230873
2,2,0.15961838,0.9674719
7,7,0.0077255256,0.2065652
9,1,0.017948002,0.9857535
5,5,0.0054173474,0.9974052
6,6,3.628115e-05,0.9391485
5,5,0.14829998,-0.03187692
7,7,0.0014230552,0.94675016
2,4,0.18608548,0.94987506
0,0,0.00023791128,0.0036783218
9,9,0.020611139,0.99209625
6,3,0.7633665,0.69789404
1,1,0.0020256804,0.07542521
3,3,1.546818e-05,0.030695796
9,9,0.00013862639,0.99998397
9,9,0.000113184724,0.024941206
3,3,0.01360138,0.99768424
1,1,0.00024329734,0.00062936544
6,6,0.00066086464,0.99993
2,2,0.010371601,0.73575747
0,0,0.5813059,0.8311851
3,2,0.08923607,0.98486656
8,8,0.002071878,0.0022329092
8,8,0.00061975035,0.15061909
3,3,0.00035694963,0.0065360665
7,7,3.0110084e-05,0.00011539459
4,4,0.0060899747,0.9991913
8,8,0.00085008313,0.023796499
3,3,0.6754905,0.55336463
8,8,0.0014358466,0.9751015
0,0,0.0001742602,0.059235513
3,3,0.0005038248,0.9671047
4,4,9.404653e-05,0.26336843
5,5,1.8563012e-05,0.0013861656
4,7,0.6961213,-0.41908205
3,3,5.33993e-05,-1.1920929e-07
7,7,7.857994e-06,0.99982685
1,1,8.200531e-05,0.9988267
5,5,0.0013562964,0.9727443
4,3,0.00028411194,0.024704158
8,8,0.0009548438,0.9904543
0,0,0.00027019676,0.27785134
5,5,0.00021735887,0.87004876
2,2,0.00052922574,0.9999483
9,9,0.010446693,0.7659031
0,3,0.022263084,0.0013623834
1,1,0.0030839355,0.6437045
2,3,0.40993047,0.9012572
0,0,0.0001987184,0.13884813
9,9,5.9474034e-05,0.06441736
5,3,0.8432792,0.743663
4,4,0.059345245,-0.0035490394
4,4,6.874498e-05,0.93529135
8,8,0.49300435,-0.16180038
1,1,0.002093564,0.0052298307
8,8,0.24688497,-0.062312186
3,3,1.6067699,-0.667088
5,5,0.0003092785,0.03182578
1,1,0.00285557,0.9977926
8,8,0.00021263948,0.00030338764
5,5,0.0030925954,0.99927706
