predictions,labels,entropys,plpds
5,2,0.44706386,0.8353097
2,4,0.7334829,0.7456364
7,7,0.024624823,0.07672739
2,2,0.0050830375,0.99918103
0,0,0.016735801,0.0020070672
6,6,0.0015884554,0.26733488
2,2,0.00048925314,0.9975638
1,1,5.885337e-05,0.99975276
3,3,0.00039966314,0.97760063
4,4,0.00010063049,0.0040831566
1,1,5.4592005e-05,0.97756195
9,1,0.0075512063,0.9014178
0,0,0.008626992,0.9970425
5,3,0.59581935,0.36513677
2,2,0.0017876697,0.99981683
7,7,0.034967907,0.99535024
3,3,0.8649254,0.65286773
8,8,6.9030484e-06,0.044853866
7,7,0.0009818395,0.9994773
9,9,7.3841096e-05,0.023338616
6,0,0.33830366,0.012768686
6,6,0.95214355,-0.42366344
4,4,0.00024585432,0.97166157
7,7,6.870502e-05,0.7022309
7,7,0.00033045237,0.013734996
4,4,0.004796982,0.3804133
7,7,0.06527975,0.3484764
0,0,0.00210732,0.9997405
6,4,0.26959303,-0.056423187
3,3,0.00843699,0.97630185
7,7,3.276068e-05,0.5783726
5,5,0.0002965024,0.99997103
6,9,0.30681616,0.9156739
9,9,0.05750007,0.18338352
1,1,5.6146277e-05,0.003437221
8,8,3.4910988e-06,0.28089273
3,3,0.003917148,0.9994799
5,3,0.009195581,0.8805022
3,7,0.02457352,0.68167996
9,9,0.05507309,0.99160177
4,4,0.0017079792,0.9992227
8,8,0.000117677264,0.00027650595
3,3,3.2962416e-05,0.471134
2,2,8.4524334e-05,0.0014154911
1,1,0.00077883195,0.95947737
1,1,0.051924776,0.9923509
5,5,0.34500456,0.89625615
3,3,0.00080680364,0.00330472
2,3,1.103371,0.46090147
8,8,0.00018217809,0.016955256
1,1,0.0034697626,0.96432215
3,3,0.004475357,0.99949944
7,7,0.57053596,0.75993407
0,0,0.00089245354,-7.236004e-05
6,6,0.18740104,0.9660079
7,7,0.0035342039,0.99837315
6,6,8.872495e-05,0.99735683
0,0,0.0011851977,0.7239884
6,6,6.6515524e-05,0.99918705
6,6,0.020789647,0.99705243
8,0,0.46482363,0.8716164
6,2,1.0352198,0.43026605
9,9,0.0347971,0.4522301
0,0,0.00028480863,0.97881895
