predictions,labels,entropys,plpds
6,6,0.00023724485,0.0001282692
5,2,0.8470243,0.6432549
1,1,0.0022256963,0.99976945
5,2,0.9129866,0.60254836
2,2,0.007428939,0.27255285
0,0,1.7617294e-05,0.16164833
3,3,0.8861869,0.19971097
9,9,0.0014224284,0.96284914
1,1,0.006942663,0.96541125
9,9,0.00032412453,0.99399096
4,4,0.0006562659,5.8054924e-05
5,5,0.6417665,-0.33415294
4,2,0.081994176,0.98404026
2,2,0.0027951184,0.99045604
1,1,0.0028657578,0.9978488
3,3,7.532602e-05,0.36773467
7,7,0.0009108418,0.7643455
2,2,0.0290664,0.8964478
2,2,0.008609464,0.61779606
9,9,0.00095908734,0.9997505
1,1,0.00053899706,0.9927924
7,7,1.8743718e-05,0.72088015
6,6,1.7903381e-05,0.711511
2,2,0.07816616,0.020733476
0,0,8.190974e-06,0.012425005
8,8,0.00011801318,0.32620955
3,7,0.619246,0.09415603
2,2,0.0017744671,0.15841383
5,5,0.0011003626,0.99924475
5,5,0.002941343,0.9848924
4,4,0.004086269,0.99736685
8,8,0.00021516236,0.9724867
4,4,0.00014641971,0.49125826
3,3,0.00031407535,0.99093026
2,2,0.0020331033,0.9997893
4,4,0.0005196937,0.90471864
6,6,0.00037997705,0.947963
1,1,0.0001432756,0.93292606
6,6,0.10289974,0.8922788
8,8,0.00547833,0.3845089
0,0,0.00043864042,0.1835022
0,0,0.0008861178,0.007686436
8,8,0.0010675531,0.12968075
1,1,0.111103594,0.8464685
5,5,0.00011093228,0.9918223
9,9,0.0031856054,0.9989717
5,5,0.0020556021,0.010480285
5,5,0.00014900666,0.95710456
2,2,0.026060706,0.49173248
6,6,3.117931e-05,0.102543294
7,7,0.7149472,0.25493175
9,9,0.0020179045,0.30228084
6,6,0.26090348,0.7906838
4,4,0.014470477,0.9978206
8,8,0.28283504,-0.0689134
6,6,0.022175297,0.98823667
7,7,0.00025086704,0.557929
8,9,0.66478145,0.6263172
0,0,0.0014751279,0.013137937
9,9,2.6282305e-05,3.5762787e-05
7,7,0.00017533585,0.0020785332
8,8,0.00083755585,0.07562578
0,0,9.2893184e-05,0.7015525
4,0,0.7480097,0.23537093
