predictions,labels,entropys,plpds
2,2,0.0006678094,0.9998505
1,1,0.00047969454,0.98230994
6,6,0.00027181776,0.0402686
4,4,1.8849894e-05,0.98939455
2,2,0.65510887,0.6744419
7,7,0.015599151,-0.0018507838
9,1,0.14348198,0.96816057
5,5,0.18026288,0.97071177
6,6,0.00024741914,0.99733454
5,5,0.57769334,-0.25522202
7,7,0.0008795535,-7.855892e-05
4,4,0.00027228193,0.9064756
0,0,0.00029512585,0.0010629892
9,9,0.00037478923,0.037433147
6,3,0.34508368,0.89814955
1,1,0.00072103913,0.84855115
3,3,1.9521303e-06,0.026740551
9,9,5.6513134e-05,0.6477239
9,9,2.7336631e-05,0.9999971
3,3,0.00016232906,0.9998903
1,1,0.00050181913,0.99988455
6,6,9.4868985e-05,7.2717667e-06
2,2,0.03553805,0.9944636
0,0,0.57064986,0.542611
3,2,0.9024718,-0.38903394
8,8,0.0035863307,0.002457261
8,8,0.00035639506,0.007304311
3,3,0.0011252203,0.8921519
7,7,7.951737e-06,0.024811685
6,4,0.3817201,0.22319448
8,8,0.012946327,0.9936701
3,3,0.00032009013,0.6781251
8,8,0.001452913,0.8867066
0,0,0.0005393543,0.8165173
3,3,0.2535752,0.55579066
2,4,0.13512404,0.9593235
5,5,8.894332e-06,0.9960222
7,7,0.0003705864,0.99991965
3,3,0.0008966509,0.9619482
7,7,4.521504e-05,0.9994549
1,1,3.518164e-06,0.81985736
5,5,0.008969032,0.96346784
4,3,0.0060219974,0.8530093
8,8,0.0010314062,0.9623124
0,0,0.0009514623,-2.0861626e-05
5,5,0.00027800622,0.9448405
2,2,0.00035911746,0.9999692
9,9,0.0028162366,0.99564445
3,3,0.047353774,0.99275345
1,1,0.0019449523,0.99737066
3,3,0.30108097,0.93504435
0,0,0.0037642552,0.05459124
9,9,5.7610738e-05,0.9995701
3,3,0.89266586,-0.33295655
4,4,1.7757884e-05,0.0018458962
4,4,8.122761e-06,0.06231463
8,8,0.7274562,0.24372736
1,1,0.002913172,0.98093
0,8,0.17831731,0.8471162
3,3,0.83957875,0.71175754
5,5,9.1368485e-05,0.59510314
0,1,1.1796582,-0.33049053
8,8,0.00041167217,0.9994947
5,5,0.6989247,0.6127686
