predictions,labels,entropys,plpds
2,4,1.1738651,0.48751244
7,7,0.022562183,0.9830929
9,3,0.6191076,0.028413534
6,6,1.0105858,0.19745734
5,5,0.0010350738,0.99990237
6,6,3.3982513e-05,0.001031518
1,1,8.123946e-05,0.99998134
8,8,0.029833013,0.004219413
4,4,0.00064335647,0.91042995
5,5,2.0779973e-05,0.89474136
7,7,0.018047664,0.99764776
4,4,0.0009089109,0.93313116
6,6,0.007327024,0.0018677115
8,8,0.002089347,0.47849357
8,8,9.750227e-05,0.98937404
4,4,0.0886778,0.81910527
2,2,0.025536371,0.99525356
2,2,0.0021193437,0.9993154
7,7,0.44544455,0.2004211
5,5,0.00014244832,0.08998716
4,4,1.3646926e-05,0.99936235
3,5,1.4470196,0.32643571
7,7,0.0052345805,0.9985909
5,5,0.00849071,0.9233074
0,0,0.0024234212,0.97841245
8,8,0.0026535525,-0.00020235777
6,6,0.0001872255,0.0014260411
0,5,0.30761963,0.91224
9,9,0.00018712753,0.99644154
9,8,0.11787447,0.9789445
3,6,1.1186733,0.48078245
6,6,0.8073906,0.6485403
4,3,0.7352394,0.53337646
8,8,0.0011592961,0.00022184849
9,9,0.00071904424,0.99952245
5,5,0.785848,0.54110545
0,5,0.4215673,0.9170464
8,8,0.042254597,-0.004447758
6,6,0.47393167,0.8807384
7,7,0.00035921962,0.99919534
7,7,0.14370854,0.9697002
9,7,1.3321421,0.40879506
5,5,5.347578e-05,0.9549567
3,3,4.3629196e-05,0.9418687
8,8,0.00077374716,0.00057667494
0,0,0.00011018489,0.0072170496
4,4,0.0013114344,0.9705728
4,4,0.010973157,0.99614173
6,6,0.000679979,0.9385548
6,6,0.00060711545,0.99928296
3,3,0.0041244146,0.03750509
9,9,0.0008893717,0.99909216
7,7,0.00010469748,0.0001603365
6,6,0.0012813236,0.0054506063
1,1,0.0033821526,0.25228888
5,5,0.0048729,0.012594938
7,7,0.0073330807,0.99886644
1,1,0.0025180718,-0.00023287535
8,8,0.000363248,0.9978551
3,6,1.0222225,0.6862246
8,8,0.00033328548,0.0023434162
6,6,0.0048894943,0.909891
2,2,0.00044085042,0.99732983
4,4,5.0581402e-05,0.99772143
