predictions,labels,entropys,plpds
3,3,0.0010949149,0.9994834
6,5,1.052845,0.53471774
9,9,0.19324392,-0.030798078
9,9,0.01886727,0.6723702
1,1,0.0005242409,0.99995834
0,0,6.4696986e-05,0.95750976
3,3,0.0003432121,0.95148104
5,5,8.6565655e-05,0.0096357465
8,8,0.072511174,0.9608912
0,9,0.22298992,0.88869095
5,5,0.077500924,0.109521925
6,6,0.0032434824,0.4670062
4,4,9.6831194e-05,0.4283113
4,4,0.00043766832,0.9991736
5,3,0.082425684,0.96493155
8,8,0.0005800704,0.8005638
7,7,0.2610254,0.93384975
0,5,0.9836174,0.55538416
5,3,0.001315611,0.9995246
8,8,2.074757e-05,0.0037662387
6,6,0.007846953,0.0029084086
5,5,0.07707064,0.9798032
5,5,0.15718381,0.97141784
3,3,6.195937e-05,0.17632335
3,3,0.0013573986,0.9987957
6,2,0.119756594,-0.007897198
7,7,4.647739e-05,0.9319315
8,8,0.00034893013,0.0002476573
2,2,0.0004951199,0.87239313
3,3,0.28439277,-0.024928093
3,3,0.008281743,0.032275915
2,5,0.022024281,0.9960529
4,4,0.00031594196,0.8806307
6,6,0.012849086,0.14503074
6,6,0.5781449,0.6927489
3,3,0.008582704,-0.0005748868
1,1,0.118731745,0.9389608
2,2,0.0018131498,0.9975421
9,9,5.256928e-05,0.9818916
2,2,0.00014556368,0.99987453
4,4,0.0005364281,0.47570586
5,2,0.26588908,0.9444391
4,4,3.2141586e-05,0.9991617
1,1,0.066992775,0.9871246
6,6,0.0024892439,-4.1246414e-05
8,8,0.004634047,0.42496914
9,9,0.021511942,0.99711937
0,4,0.018806942,0.75622034
1,1,0.0011787559,0.60546553
3,3,0.10048343,0.9660796
2,2,0.002690359,0.9997354
2,2,0.06887396,0.9889563
8,8,0.0014244949,0.94140816
3,3,0.09640783,0.98252636
2,4,0.84922993,0.6777086
3,3,0.0002023534,0.98656446
6,2,0.6306138,0.7173204
1,9,0.004554514,0.99914443
3,3,0.042336304,-0.006803751
9,9,0.0005802703,0.83719105
2,2,0.0010207403,0.66487765
9,9,0.037040118,-0.0053337812
0,0,9.041159e-05,0.99605894
9,9,0.0029722475,0.98938984
