predictions,labels,entropys,plpds
2,2,0.00029676105,0.01690209
6,6,0.00016165113,0.99998045
7,7,0.01036415,0.99582255
5,5,0.0031352495,0.9932675
2,2,0.6702682,0.65633446
3,3,0.0004583418,0.9996348
6,6,0.0030951097,0.9952578
1,1,0.000105680985,0.9957014
9,9,0.0014620324,0.98624897
9,9,0.19549096,0.94322366
0,0,2.3578219e-05,0.8962617
9,9,8.359593e-05,0.9723871
4,6,0.071676135,0.7876283
8,8,0.00015869175,0.98908806
4,4,0.0040116017,0.003373146
4,4,0.00031683734,0.00048291683
6,6,0.009536535,-0.0010906458
8,8,9.429899e-05,4.529953e-06
3,3,0.0005419592,0.9944827
0,0,0.0016895547,0.99983346
3,5,0.561068,-0.20372128
1,1,0.0005503956,0.20721382
6,6,0.0032065033,0.99940515
8,8,0.08954843,0.2693876
6,6,0.0023172435,0.99833137
5,5,0.0040026964,0.992785
5,5,0.00010923452,0.54644156
1,1,0.00953451,0.7587198
3,3,0.46575424,0.32822698
2,2,0.00014857286,0.99943227
5,5,0.09862253,0.98080516
6,6,0.22564404,-0.046259463
3,3,0.0010654763,0.00242728
7,7,0.19856948,0.7937443
8,8,5.721962e-05,0.99951917
7,7,0.00016650147,0.9978747
6,6,0.0002071014,0.5181759
8,8,0.00080136803,0.9966668
7,7,0.50376433,-0.16891825
1,1,9.2864815e-05,0.00015974045
3,3,2.0323065e-05,0.0005091429
1,1,1.3503837e-05,0.9976719
0,0,0.0002065357,0.9970712
4,4,0.00504415,0.9994029
2,2,0.0002504908,0.8738009
9,9,0.0004776248,0.9957973
3,3,0.11206705,0.015829206
0,0,0.62819844,0.74787587
4,4,0.009268812,0.9980664
9,9,0.00010500093,0.79529893
9,9,0.0009608598,0.99568766
7,7,8.502129e-05,0.9596417
7,7,0.00044406578,0.9969089
3,3,0.0040855277,0.9736745
5,3,0.025337271,0.99577785
8,8,0.19004153,0.06277108
6,4,0.37974852,0.8990637
0,0,0.0011110456,0.00014215708
0,0,0.13325194,0.9470698
0,0,0.562018,0.8630342
3,2,0.8584597,-0.3850152
1,1,0.0014783104,0.8597474
0,0,2.0924628e-05,0.8175168
1,1,0.0012362718,0.89257514
