predictions,labels,entropys,plpds
974,974,0.10606934,0.17101103
832,832,0.007427061,0.0032766461
850,850,0.06821497,0.008209348
734,675,0.854136,0.6877837
67,67,1.7300704,-0.026762664
38,26,0.8563575,0.12670851
936,936,1.0660805,0.63310647
388,388,0.0039273445,0.0010525584
945,945,0.0063057663,0.27317178
654,864,1.0872312,0.7172828
564,564,3.0588949,0.3252554
777,783,1.0390767,-0.20984471
622,622,0.55549043,0.91407853
371,371,0.38234684,0.94549954
67,67,0.6110858,-0.010224938
722,722,0.0021292835,0.0034061074
443,774,4.319003,0.15437949
514,514,0.0054287175,0.05840218
471,471,1.2381335,0.56598127
880,880,0.48434627,0.9433728
407,734,0.25277123,0.40105617
504,504,0.39965063,0.91605604
562,562,0.7358141,0.86959046
54,62,1.6712366,-0.082677186
999,700,0.58627474,-0.10763353
288,288,0.7623432,0.38195217
766,766,0.0019993577,0.00041228533
372,372,0.032411937,0.698653
867,675,0.022440955,0.9954014
448,448,0.042861324,0.02683425
699,699,0.11001953,0.06855881
541,541,0.72141004,0.12207192
277,277,0.5869606,0.005039811
835,835,0.85220337,0.7778154
70,70,0.091478124,0.9226278
622,622,1.5767031,0.21520814
636,636,0.057963744,0.9874753
8,8,0.055070557,0.030682385
711,711,0.42389238,0.80907935
18,18,0.0441708,0.6889559
92,92,0.0126954205,0.0048775673
325,325,0.53127086,0.81892854
975,975,0.016522018,0.13019747
684,684,0.013079911,0.036619425
486,486,0.13936648,0.053225935
453,606,1.579464,-0.53514725
477,587,1.7970874,0.46719423
341,456,4.37385,0.17141986
318,318,0.011390097,0.228612
159,211,1.463339,0.6211638
34,34,0.1866035,0.8174373
380,377,0.99697244,0.6002846
955,955,0.77415025,0.7800881
579,579,0.015592416,0.12110251
734,734,0.09717282,0.34679288
239,232,1.7906616,0.5387345
735,735,0.35832685,0.6144941
344,344,1.2296175,-0.22165436
106,106,0.017428275,0.8541657
16,16,0.04325798,0.112882495
189,189,1.1735895,0.037521183
54,54,0.6029868,0.8155118
843,843,0.015727982,0.33392298
289,289,0.23749161,-0.010447323
