predictions,labels,entropys,plpds
321,321,0.025666023,0.043990552
319,319,0.0034358099,0.23336911
168,211,1.4903373,0.3527267
490,490,0.13676274,-0.014318287
975,975,0.009141996,0.38734758
183,183,0.004585595,0.0037777424
260,260,0.005220889,0.9994338
351,351,0.0053171283,0.007273078
469,541,0.71408886,0.817746
58,961,1.2369324,0.7157909
883,504,0.5438844,0.89598733
881,579,0.25970715,0.9557454
20,20,0.00043152843,0.00096935034
254,254,0.32839754,-0.021576881
373,373,0.16997261,0.9688241
870,870,0.087190196,0.13973045
65,65,0.012091475,2.759695e-05
551,551,0.05934772,0.9864928
986,986,0.00085321907,0.014661372
826,826,0.06354729,0.0020081997
991,991,0.0014272431,3.9100647e-05
8,8,0.10821462,0.8096251
664,527,1.0068336,0.6420273
6,6,0.06481973,0.7644855
664,688,1.226018,0.43846476
734,734,0.010450436,0.9947338
694,694,0.00012601618,5.00679e-06
751,751,0.066793054,0.002687633
967,967,0.590977,0.890854
661,661,0.008936477,0.12213576
64,64,0.10337522,0.009521604
303,302,0.76985186,0.7151481
366,379,0.29602903,0.45036858
565,565,0.004270459,0.040858984
573,573,0.002841212,0.9491176
492,520,1.0752628,0.43872827
528,528,0.0057348423,0.0018659234
14,14,0.0040872307,0.004259348
470,470,0.7768235,0.34854776
423,423,0.17468962,0.7406273
679,679,0.018031675,0.00090032816
895,657,0.9066384,0.6858631
752,752,0.22786416,0.93444043
616,616,0.5960085,0.04196459
342,342,0.4788935,0.71730125
819,819,2.1902227,0.64420044
251,558,0.89318055,-0.24731266
896,896,0.2571801,0.76213735
480,480,0.0045308582,0.051317096
902,902,0.029025445,0.09210354
267,188,1.4202001,0.6962163
717,627,2.206459,0.29911613
149,149,0.7781955,0.8639226
863,863,0.004776365,0.00029301643
693,472,0.7359439,-0.35811454
783,783,0.0017555575,0.0003877282
663,663,0.010057822,0.028154492
193,185,0.3182364,0.67222226
98,98,0.003930659,0.9922282
909,909,0.0033874712,0.83374727
655,655,0.44268388,0.85870427
85,85,0.0008702824,0.0074974895
942,942,0.02836301,0.042961717
490,490,0.3691466,0.077194214
