predictions,labels,entropys,plpds
535,818,2.0486588,0.44749874
652,439,0.48669505,0.7791081
752,752,0.13910347,0.9127528
9,9,0.02848588,0.46504742
174,174,0.62507105,0.8531648
881,881,0.059787072,0.9756885
150,147,0.36477146,0.75248855
502,502,2.0888212,0.70443815
456,456,0.0022932226,0.009704411
18,18,0.09463401,0.7661557
747,747,0.06079716,0.15862203
718,706,0.3404989,-0.00085020065
862,862,0.022845788,0.9899051
515,515,0.4355963,0.8306747
523,841,1.3891294,0.14344683
900,900,0.0023140055,0.0009417534
782,782,0.43698937,0.9145451
449,449,0.16176292,0.9775618
645,645,0.026999779,0.011670113
373,373,0.08072129,0.0984664
726,726,0.1492245,0.22009778
633,633,1.787072,0.3445606
249,249,0.5217797,0.6313617
333,333,0.5661535,0.8999501
846,846,0.79396296,0.36529177
751,394,2.7635024,0.38686138
974,974,0.0015938217,0.029601216
379,379,0.8324843,0.18437934
932,150,2.746911,0.4109514
705,705,0.81297576,0.5525517
948,948,0.00069474225,0.0006081462
774,774,1.4392594,0.6591105
311,311,0.63737255,0.68711
638,639,0.5515759,0.28275335
943,111,2.7887402,0.3957143
65,56,0.79916334,0.65759355
665,665,1.0023445,0.8354952
912,912,0.017898653,0.48930824
98,98,0.0011055596,0.0038827062
770,770,0.015361379,0.8445034
185,185,0.14422649,0.96177596
659,659,0.0051408764,0.03333181
282,281,2.4468558,0.29332086
397,397,0.07468015,0.014450908
676,195,1.4106292,0.49197218
36,37,0.4306708,-0.015186489
133,133,0.008863812,0.97638476
983,983,0.015718894,0.007066071
196,184,2.1019115,0.39261878
223,223,0.10316974,0.97346735
526,526,0.53499126,0.21604043
132,132,0.027714172,0.009711564
66,66,0.2821298,0.56753004
968,504,1.1710247,0.35958353
286,105,0.48986518,0.89635485
52,52,0.15952715,0.8601651
777,623,1.3685876,-0.2575724
881,494,0.5143353,0.9089041
104,39,0.7533353,0.24145275
879,880,0.8823491,-0.3713209
136,136,0.014711776,0.33789492
250,157,0.98475826,0.78802943
831,831,0.10582635,0.16175276
277,993,2.3509727,0.47069257
