predictions,labels,entropys,plpds
333,333,0.0034706164,0.24881291
667,667,0.19289859,0.97003764
948,797,3.566718,-0.71218675
740,740,2.9334826,0.34917322
713,713,0.24140811,0.30990356
763,763,0.0029143714,0.0013509989
68,68,1.3036318,-0.06865078
979,976,0.72659,0.02688104
214,214,0.021861954,0.45681447
670,670,0.07337646,0.037009835
943,943,0.26459688,0.7632403
399,461,1.2043574,0.372041
480,480,0.029613998,0.26513976
943,358,1.9062221,0.68674815
839,839,1.7741535,0.38857162
851,664,0.8121742,0.6946483
458,458,0.002790512,0.08057588
603,603,0.7191504,0.9022334
178,181,2.0284848,0.4773394
103,49,0.75476277,0.8925726
692,549,0.8466016,-0.30322754
919,781,0.72462034,0.09356439
745,745,0.26987207,0.95699334
610,841,0.7224743,0.6381598
845,680,1.3128849,0.6027675
511,817,0.8846483,0.4894125
217,217,0.18207374,-0.0038824677
349,348,0.5032209,-0.13685358
80,80,0.002059884,0.330576
572,572,0.0017549907,0.0016301274
112,973,1.9648573,0.31265783
919,480,1.7469366,0.45147094
550,550,0.70970297,0.8114384
927,927,0.005182021,0.06729871
111,111,0.03127446,0.045063674
382,382,0.35256684,0.039936543
441,441,0.35526478,0.8562143
539,840,0.9335938,0.40856797
256,256,0.035994712,0.9338446
432,764,0.46177268,0.38868743
68,68,0.43935972,0.4688302
91,91,0.0010398328,0.0035722256
226,226,0.68500185,0.83451504
930,930,1.5557692,0.1894791
329,329,0.015675135,0.07204282
374,374,0.48116907,-0.07935774
496,496,0.33960706,0.9264038
719,899,2.1983404,0.39818633
58,57,0.23799717,0.011712849
460,460,0.7925407,0.5840521
657,657,0.6801121,0.22267985
119,112,0.88163257,-0.1389355
499,499,1.1081772,0.795079
224,199,0.90934014,-0.015637755
546,546,0.31468356,0.96674603
16,16,0.0014581634,0.5762167
293,293,0.0034677645,0.003962457
17,17,0.0125102075,0.046858847
273,248,0.7672137,-0.17123342
17,17,0.0025655502,0.02200067
200,153,2.1604862,0.4081164
66,66,0.61867476,0.05562216
948,948,0.0013131248,0.002692759
577,577,0.18766212,0.96024543
