predictions,labels,entropys,plpds
598,598,1.4330795,0.4179354
717,717,0.014971816,0.864471
427,469,0.8101138,0.6132011
110,110,0.027418349,0.005331695
659,807,2.1507049,0.42743436
492,492,0.034224093,0.84407103
158,158,0.6897847,-0.020522654
985,985,0.0031861728,0.0018613935
221,221,0.9071317,0.6564107
65,67,1.6539439,-0.27309394
416,416,0.2918778,0.05299282
518,518,0.099222034,0.98304343
983,983,0.04392033,0.04859954
365,365,0.24024196,-0.037170947
361,361,0.82535857,0.7052458
192,187,1.6749454,0.53956604
58,59,2.0270095,-0.57208276
894,894,0.4297148,0.14765471
456,456,0.0020310748,0.0056902766
805,805,0.012281239,0.04053843
770,770,0.002998896,0.0024032593
591,591,0.07226494,0.061522305
296,296,0.028590303,0.42686194
211,211,0.4376222,0.9359935
554,554,0.056405015,0.9618238
350,350,0.22355923,0.28791875
513,513,0.47445476,0.87253654
367,367,0.18983078,0.047353923
574,574,0.12535912,0.29913336
936,936,0.0066208374,0.007311642
661,661,2.4876628,0.17715718
308,308,0.008326059,0.9750959
570,570,0.9780527,0.5445558
120,120,0.00033473445,0.00022989511
15,15,0.0030624303,0.033235848
341,341,0.56666476,0.83789426
957,957,0.22062805,-0.0024402738
445,445,0.007933364,0.2457754
963,963,0.0025865985,0.09816438
848,754,1.351536,0.4699479
659,659,0.49482757,0.8635856
98,98,0.005833533,0.012993515
51,51,0.0006960905,0.0014196634
895,908,1.6957515,0.407786
799,706,0.74911404,0.72030103
654,654,0.37004453,0.9063751
248,250,0.90736693,0.35918733
622,66,2.9925067,0.2947838
980,980,0.27162582,0.06519902
492,868,0.6347505,0.8123939
69,69,0.010679744,0.23840743
277,277,0.38098785,0.13797104
284,284,0.059774652,0.9873583
877,877,0.062408756,0.90970886
832,832,0.00069992035,0.0017710328
763,626,3.185938,0.23438974
751,479,0.2240815,-0.04840797
568,735,0.07918835,0.98612934
347,347,0.0025035855,0.87947106
860,860,0.37225503,0.06574851
666,666,0.05027538,0.92870086
138,138,5.2242125e-05,0.0015491247
341,341,0.77789384,0.4745785
351,351,0.0021355078,0.002448678
