predictions,labels,entropys,plpds
353,353,0.67932415,0.8019742
424,424,0.10214959,-0.0036245584
621,621,0.11955226,0.9209081
450,450,0.015836801,0.9930294
14,14,0.002423576,2.0623207e-05
764,696,0.80813944,0.06470674
788,860,1.2451618,0.3929391
259,259,0.04962726,0.007835209
403,403,0.03366472,0.73787403
820,820,0.5698152,0.9006607
56,56,0.17740129,0.0025237799
279,279,0.20247382,0.3404721
146,146,0.19836617,-0.037331402
62,61,1.4970903,0.20302686
773,773,0.008964088,0.091700494
334,334,0.0076996987,0.42288345
5,6,0.8917214,0.65441924
349,348,0.5242109,-0.04575634
691,691,0.023854941,0.022051513
719,719,0.14507978,0.9732033
429,429,0.11248441,0.26550257
285,282,0.99006546,0.51834893
838,842,1.2492727,0.3781952
325,325,0.04277176,-0.0038238764
821,821,0.021996802,0.030322969
713,713,1.010625,0.735553
309,309,1.1876969,-0.003480196
858,858,1.3685088,-0.15477818
895,895,0.1307989,0.015503764
283,283,0.25407287,0.6050793
931,931,0.030877,0.122953
345,345,0.08516832,0.091659725
43,43,0.06628473,0.18672079
851,681,1.9212892,0.347979
422,422,0.8207198,-0.26289344
47,47,0.020060804,0.0037657022
828,828,1.0163357,0.8466378
382,382,0.72939986,0.06696272
235,235,0.95127463,0.47066787
595,595,0.23241599,0.9564589
180,180,0.21754956,0.789475
423,423,0.72460246,0.23622692
919,860,0.6511035,0.6256892
692,893,2.3688118,-0.70586616
295,295,0.06375755,-0.0038275719
617,617,0.43463317,-0.016173124
678,678,0.211742,0.5881294
512,512,0.63860935,-0.008536637
553,553,0.087748215,0.9905696
339,339,0.010614725,0.0063732266
138,138,0.573387,0.832159
884,743,1.3022952,0.22550887
317,317,0.058888365,0.4894328
733,733,0.01051539,0.071285546
776,872,3.7129807,0.23607734
73,73,0.5241736,0.36186028
200,200,1.0748343,0.6962986
777,111,2.3587942,-0.1988968
591,885,1.5021832,0.43568408
911,911,0.3126272,0.52895415
951,951,1.3113792,0.33743942
120,120,0.0050778054,0.0013035536
861,861,0.7651293,0.70405644
439,439,0.01761756,0.8977791
