predictions,labels,entropys,plpds
419,655,1.3854823,0.5815279
596,746,2.064834,0.254331
197,197,0.96177447,-0.18522227
635,635,0.026647488,0.33783215
999,999,0.4673121,0.37284857
975,701,1.4524214,0.39774162
154,154,0.11594817,0.558609
101,101,0.65378463,0.62406576
235,676,0.084946655,0.8005603
128,131,1.2859831,0.5403735
734,734,0.24504958,0.7464567
45,45,0.02275721,0.0021979213
355,355,0.002699684,8.3863735e-05
281,281,0.7711157,-0.0549466
962,521,1.1243767,-0.36404037
602,602,0.025825653,0.4586467
9,127,0.6017725,0.88699675
868,923,0.73535097,0.028907657
299,299,0.051402636,0.03656864
376,376,0.0018937825,0.02996397
342,342,0.32347143,0.949858
271,271,0.0041530975,0.38657737
224,197,0.7784177,0.80282265
354,354,0.0003388571,0.000338912
373,373,0.07433908,0.5004183
95,95,0.0019133448,0.0011529922
637,860,0.008444178,0.016379714
360,360,0.2310629,0.88458586
988,988,0.0043893945,-0.0002529621
485,754,1.1749831,0.68743217
783,783,0.0045437547,0.0013491511
351,351,0.0151675735,0.020729125
574,574,0.6358266,0.034425974
23,23,0.014757945,0.023672163
49,49,0.26487136,0.37893885
864,661,0.86757076,-0.29380876
355,355,0.033508774,0.99657273
204,153,0.44771266,0.7872402
177,177,0.07052589,0.29548663
528,528,0.011133414,0.88659245
990,990,0.0028453558,4.6491623e-06
327,327,0.022797534,-4.708767e-06
5,5,0.026237579,0.988193
880,665,3.3867168,0.13977021
746,746,0.0029566702,0.5128858
968,960,1.5814046,0.5030972
1,1,0.0015397774,0.00063222647
83,83,0.011112983,-0.00010037422
808,808,0.37170985,0.5379986
716,437,0.9248687,0.5143706
62,38,2.5498228,0.12211275
571,571,0.49241543,0.91458803
451,451,0.010914374,0.0143069625
262,262,0.057958614,0.9404851
605,605,0.08084073,0.32780278
83,83,0.0005910505,0.000323534
357,358,0.90364975,-0.29024732
975,821,2.5000055,0.38334695
758,758,0.17148128,0.0014193058
40,61,0.8757789,0.49641505
415,582,1.1576608,0.5582315
732,732,0.10520611,0.1842972
672,672,0.20044494,0.9517154
386,386,0.68037987,-0.3054434
