predictions,labels,entropys,plpds
4,467,2.0544505,0.38774467
851,598,2.5716379,0.33446717
853,489,0.7196038,0.904893
399,399,0.4142492,-0.066902995
929,929,0.09426025,0.76062274
421,724,1.546737,0.4984589
101,385,0.4285394,0.77088934
573,573,0.012457875,0.5029322
255,255,0.0011225794,0.00026977062
281,281,0.5943319,0.12232435
362,362,0.33235058,0.9271118
96,96,0.6373231,0.19058365
582,509,0.6840011,0.8414288
337,337,0.06799765,0.9686774
111,111,0.48884076,0.87071645
475,475,0.009031113,0.42017525
561,561,0.9278828,0.76538944
466,466,0.005239973,0.098587096
411,869,0.49738485,0.7065929
639,638,0.66373545,-0.12202239
462,462,0.003622837,0.00038826466
511,656,1.0199697,0.6267196
360,674,1.6838753,-0.5020776
743,743,0.48249078,-0.04154581
589,422,3.259112,0.33133578
620,620,2.9166656,0.2506699
734,734,0.17168176,-0.00283885
819,401,0.46170336,0.513101
82,81,0.4719461,0.07617563
417,747,2.2824855,0.35851556
378,378,0.1720373,0.63730985
487,487,0.39287096,0.4701857
298,298,0.12906657,0.016272366
785,785,0.0060410686,0.9876231
400,400,1.0004052,0.21507138
904,905,2.1030974,0.35059077
805,768,0.52854896,0.8783925
407,575,0.10306323,0.98167264
511,511,0.11820925,0.9824753
360,36,3.2039404,0.22009297
339,339,0.007372431,0.13835227
959,959,0.006006411,0.99492145
480,707,0.77270794,0.87020403
992,992,0.107524596,0.003233254
80,80,0.0013323572,0.000613451
828,828,1.250935,0.39263487
485,754,0.25037593,0.7841462
412,553,0.7323782,0.8598494
7,7,0.2708782,0.10263473
342,342,0.15570351,0.9145157
365,365,0.0012667422,6.3180923e-06
815,70,1.0515845,0.31296122
156,156,0.08520456,0.002542913
35,36,0.64462805,0.67844087
853,853,0.0033482518,0.006842494
254,163,1.8892881,0.5666371
834,834,0.87197024,0.74396366
690,856,0.7227573,0.76956683
24,24,0.011226595,0.44336462
448,448,0.14998978,0.96415615
723,723,1.0259266,0.5040159
864,864,0.4271996,0.32872957
904,999,4.132887,0.23842977
395,395,0.7869117,0.7042761
