predictions,labels,entropys,plpds
153,153,1.1204853,0.6297537
969,969,0.8979273,0.72596264
904,897,2.0334442,0.41201752
402,402,0.14677788,0.07812816
528,528,0.06534756,0.8725134
267,191,0.33900565,0.9421999
15,15,0.034346268,0.010981083
395,389,1.2756577,0.43538922
898,898,0.6862264,0.5586499
890,890,0.17854989,0.12093055
36,35,0.65143025,-0.25494045
207,207,1.238138,0.6592974
932,932,0.22800851,0.83863515
75,75,0.24338955,0.720256
524,524,0.5796509,-0.06916493
873,825,1.1016488,0.67269397
708,708,0.1151834,0.5742917
442,442,1.4349371,-0.08608642
234,676,1.6470864,-0.32138658
19,19,0.05100464,0.10494506
49,50,0.8201943,0.5507487
256,256,1.3586287,0.63142806
456,677,2.6688945,0.5023107
268,245,1.2892569,0.460593
575,575,0.068010986,0.9861359
160,200,1.4501464,0.5844544
507,507,0.22418863,0.95609355
389,389,0.9938029,0.5512067
266,266,0.9205125,0.54291815
955,955,0.00036608987,4.172325e-06
129,129,0.2220822,0.7848494
102,102,0.061732084,0.041695297
369,369,0.47980234,-0.041287243
912,912,2.292709,0.4989152
774,774,0.029960345,-0.00049352646
404,404,0.18487975,0.9129925
495,495,0.38523692,0.8677744
869,869,1.3668213,0.6508812
779,779,0.23704214,-0.029693723
904,70,0.66913307,0.01799512
72,73,0.67656916,0.46889484
534,534,1.4250927,0.7772921
529,529,0.008535835,0.005455494
797,797,1.8596976,0.5012989
447,447,0.11204569,0.9868502
876,876,0.29987738,0.27243227
868,495,1.3032583,0.19513163
476,476,0.37466136,0.3525039
515,808,0.19797137,0.05470562
612,881,2.6992948,0.39597175
216,332,0.8197202,0.6347865
257,153,1.9243785,0.34731328
502,502,0.07782624,0.66974807
670,552,3.9929676,0.21352306
896,896,4.141382,0.19763772
175,175,0.9062131,0.8203935
444,444,0.064998284,0.7513828
268,268,0.06564841,0.9638576
94,94,0.036004417,0.6188449
422,422,0.3425331,0.9590394
64,55,0.12387874,-0.006079018
505,505,1.3843472,0.6527296
984,984,0.04321891,0.010779142
746,746,0.013373147,0.9494292
