predictions,labels,entropys,plpds
692,748,1.9355385,0.2246998
73,74,2.2033215,0.3337829
496,651,4.8471956,0.14024504
955,955,0.15244475,0.02988553
188,166,1.837336,0.19689162
403,554,2.6011627,-0.0049910545
361,361,0.30445865,0.96385
91,91,0.2842099,0.030247927
99,99,0.06537791,0.44049233
83,83,0.91857535,-0.10222685
645,645,0.2715206,0.06656182
903,697,1.3601346,-0.25917268
9,9,0.32415026,0.09811729
931,931,0.6401218,0.8417502
657,798,1.5758188,0.30722186
391,391,0.9300409,0.5544988
541,541,0.06966783,0.59694123
641,641,0.2075268,0.77239347
788,548,1.616111,0.5343809
794,632,2.9345424,0.46530962
856,595,1.6423695,0.555532
13,13,0.26094925,0.0141733885
975,839,2.6693556,0.3705509
224,224,1.454912,0.51315343
470,470,1.3489928,0.3872071
30,30,0.5032314,0.75371104
5,6,2.6680353,0.37073082
191,165,1.1041665,0.3905993
112,879,4.2267337,0.21920197
868,480,3.713501,0.14870565
445,459,1.9671277,0.19012426
726,726,0.54309636,0.91943187
782,673,3.118231,0.42156136
149,149,2.1518798,0.5015354
555,717,1.3393736,0.1961759
292,292,0.2618406,0.9055466
303,303,0.13222766,0.9011106
975,449,1.2766495,-0.09073269
496,806,1.0298998,0.864154
459,459,0.8710432,0.7131506
260,370,3.2732863,0.044264115
830,912,4.638667,0.14173812
576,576,0.6227421,0.8046317
470,618,3.4410625,0.26691675
979,145,3.1540546,0.11410761
431,811,4.39075,0.11409444
865,865,0.32255468,0.035710096
260,207,3.2093053,0.30255103
398,401,1.360884,0.82047915
145,145,0.1488769,0.1363312
271,272,2.6647196,0.53331554
191,409,4.5675507,0.10853711
32,32,0.76914513,0.887266
741,741,2.609999,-0.2741348
975,975,3.331243,0.36328462
980,869,4.280767,0.020269096
233,435,3.6517045,0.24149036
415,932,2.949481,-0.05656442
636,796,2.0112424,0.44788793
116,116,0.37753126,0.44333744
171,851,3.835081,0.24299502
302,69,3.2717166,0.17417105
460,460,0.73117864,0.37163335
421,421,1.6135669,0.7557429
