predictions,labels,entropys,plpds
675,675,0.1277287,0.96757585
785,837,0.5188955,0.67647797
573,573,0.054470055,0.9927091
548,598,1.3389482,0.45093068
383,383,0.19948336,-0.038339138
578,578,0.6357347,0.7954072
675,867,0.96165425,0.64782333
204,153,1.2394977,0.51819
183,183,0.01237146,0.9499554
335,335,0.008713659,0.01574552
222,257,0.16643825,-0.009101927
789,789,0.23650464,0.91336656
204,204,0.9799367,0.56693393
975,703,0.15269221,0.594101
126,126,0.023788493,0.009282768
177,177,0.04626113,0.28259075
955,599,0.6560998,0.88128257
560,560,0.05542322,-9.250641e-05
130,130,0.10464521,0.6133392
567,567,0.7128826,0.6570445
614,614,0.081328265,0.95081216
915,915,0.0008658567,0.0016258955
100,100,0.099446855,0.03174156
240,241,0.55052763,0.1379146
704,704,0.43766278,0.93334365
822,889,0.8317071,0.85554767
795,795,0.09042403,0.2287671
801,801,0.1646816,0.1083405
315,315,1.1546092,0.8034948
4,4,0.027564434,0.38224393
173,173,0.04625654,0.00651145
394,395,0.7678263,0.24348289
449,861,1.8320992,0.029269159
326,326,0.49483758,0.7788428
64,55,0.92971975,0.74403965
680,680,0.59209883,0.7260101
870,870,0.027334655,0.010290742
830,830,2.078949,0.29983944
632,632,0.12617621,0.9832616
738,696,0.00038582884,0.010317266
440,907,1.0871466,0.58852744
706,706,0.11056001,0.94606805
788,788,0.006222002,0.0016466975
184,184,0.56658,0.22761929
0,0,0.0035525444,0.00068873167
886,418,1.6566044,-0.3157028
711,643,3.8384387,0.25280645
850,265,1.9285252,-0.5437477
864,436,0.998253,0.58105457
958,958,0.9441181,0.6795319
940,940,0.5485176,0.7652818
617,624,0.44780517,0.9190143
797,771,1.4217981,0.75111276
389,389,0.310237,0.8073874
979,979,0.6699117,0.08346081
504,87,2.1121366,0.39377496
544,544,1.9509447,0.37430957
958,958,0.0010745663,0.0018786788
338,338,0.25529423,0.91586405
488,488,1.5954218,0.6167228
20,20,0.013075204,0.007814825
69,69,0.013140769,0.9575367
103,103,0.20379797,0.83106434
843,787,2.2835956,0.52278936
