predictions,labels,entropys,plpds
734,734,0.13163006,0.09758425
661,661,0.4581618,-0.021604538
155,155,0.8422384,0.74196535
526,664,2.097555,0.020818919
98,98,0.2311652,0.9636526
761,359,2.4324758,0.34077364
3,3,0.032464907,0.02471298
862,862,1.0586002,0.6562835
9,9,2.5222409,0.40054664
53,53,0.03369053,0.0007494092
911,885,2.3404822,0.32861558
286,286,0.078195736,0.90740335
469,358,3.0237377,0.45950413
377,377,0.25547647,0.51775265
987,998,0.684831,-0.12760139
894,894,0.31070045,0.9492386
728,728,1.1072366,0.7260917
382,377,0.553881,0.2734301
627,563,3.9293323,0.26410234
302,302,0.2871941,0.9318357
907,532,3.2108095,0.46664563
557,557,0.61100256,0.89085966
987,987,0.61682767,0.17429578
941,941,0.04774216,0.0013082623
613,481,3.4243386,0.29641193
11,12,2.3468833,0.39202255
100,100,0.0008590473,0.0012956858
40,44,0.774815,0.27892438
472,472,0.024127955,0.0076189637
613,534,4.037136,0.14101508
472,472,0.49763888,0.36715007
561,561,0.01939834,0.96872747
579,579,0.17424652,0.59598315
616,616,0.17207226,0.05930972
763,763,0.080384396,0.98686695
362,362,0.002222225,0.0059900284
0,0,0.24640319,0.34556824
284,284,0.108298846,0.8652555
179,252,3.0182676,0.35537952
349,349,0.44809097,0.5861495
615,615,1.449286,0.7332798
439,413,0.011722067,0.049827456
986,986,0.032147344,0.0028939247
724,724,0.018996155,0.04502946
884,884,0.23090631,0.9602648
72,72,0.8868624,0.101519406
966,907,1.5041959,0.24452004
743,743,0.1296581,0.19345665
972,976,0.49471006,0.38920513
402,402,0.01176621,0.06827772
704,704,0.37947184,0.8587197
86,86,0.90149003,0.65977
615,838,4.319273,0.1259421
404,404,0.09597239,0.47212183
947,997,0.64510596,-0.04102397
744,657,1.3379791,0.11299273
793,793,0.054330457,0.0043892264
712,712,0.19521281,0.94502854
863,863,0.43064636,0.9056139
274,274,0.020204488,-0.0011851192
750,775,1.3607725,0.7111459
851,851,1.237852,0.45660827
310,312,0.069657795,0.6497904
471,471,0.007156101,0.17325813
