predictions,labels,entropys,plpds
23,23,0.0081988,0.94529027
169,276,1.1075069,0.6359726
819,819,0.10766088,0.67558676
20,20,0.004141547,0.009550214
439,439,0.3504825,-0.06134087
559,559,0.006845113,0.9983486
886,886,0.00200277,0.0039227605
232,231,0.17730322,0.287786
603,603,0.053616546,0.9764168
33,33,0.680092,-0.20450157
153,153,0.23607165,0.12602389
2,2,0.20373212,0.68553656
263,227,1.3516455,0.13984996
824,824,0.056317434,0.113933444
966,901,2.3045716,0.41692233
641,641,1.5121858,0.6770537
912,912,0.011657604,0.9955322
780,780,0.061043598,-0.0006213188
430,430,0.034054257,0.022116184
52,60,1.4134872,0.18942806
608,608,0.84536284,0.43347177
407,654,0.094478846,0.9870459
509,480,1.2506616,-0.026280165
858,727,0.6706575,0.8992968
844,844,0.26092222,0.8835771
528,528,1.5252851,0.6256857
971,971,0.22095773,0.958504
372,373,1.4991608,0.3878681
399,467,0.7331171,-0.00050741434
762,762,0.02292947,0.9978221
309,309,0.23439677,0.46193463
523,655,3.1518786,0.3003692
40,40,0.34978777,-0.045160532
764,764,0.09024559,0.48691237
682,682,0.6057762,0.9039237
932,932,0.027411116,0.98877394
959,959,0.099025175,0.094676435
234,165,0.8294387,-0.20585513
390,390,0.008256931,0.0020819306
254,452,1.9991696,0.4457952
66,54,0.85864025,0.39968023
680,680,0.09459501,0.92802936
373,373,0.014470417,0.038135886
595,410,2.478529,0.20619848
572,572,0.0041263727,0.057949245
208,208,1.2518417,0.735327
936,936,0.010723921,-5.787611e-05
274,274,0.010292448,0.0017866492
897,897,0.29443434,0.96051913
476,476,0.12327633,-0.0170933
176,176,0.2915519,0.9339858
874,874,0.88094145,0.47595593
36,35,1.1515583,0.56883264
314,309,1.5281893,0.60492516
295,295,0.045518942,0.92136604
666,997,1.4988284,0.798154
101,101,0.3451472,0.678782
801,801,0.086432315,0.2591738
159,159,0.22004576,0.9266291
413,583,3.6257021,0.35302195
775,775,0.009409842,0.41398603
133,142,0.28559268,0.964697
151,151,0.6466074,0.723836
692,543,2.2957482,0.33773044
