predictions,labels,entropys,plpds
55,64,0.82143855,0.5882243
729,729,0.014019309,0.27785414
244,244,0.033593573,0.9447304
786,740,0.123930305,0.9651706
496,549,0.7844007,0.5520384
13,13,0.00072382216,0.17231965
120,120,0.011339929,-0.00024348497
98,98,0.0015635659,0.051454246
913,913,1.1067429,0.51445305
592,592,0.07524101,0.25789
238,240,1.1382382,0.5459892
693,256,3.001657,0.07627644
926,923,1.7660232,0.24679592
225,225,1.6960034,0.27771518
638,602,0.79504216,0.799505
255,255,0.0040429127,0.0019571185
610,610,1.8062999,-0.09906986
20,20,0.011962058,0.014335632
461,790,1.1191432,0.50853235
615,615,0.027411576,0.5089834
421,600,2.2868013,0.6531992
248,248,0.452551,0.11210102
853,853,0.017327469,0.14436328
11,11,0.003117499,0.017578721
415,588,0.8127878,0.8150125
831,831,0.10981494,0.9788614
33,973,0.56554544,0.6406015
393,393,0.012030035,0.010940909
431,431,0.43585655,0.2929579
201,201,1.1769454,0.24746123
828,828,0.69973016,0.0949465
659,659,0.0021056836,0.0062313676
854,478,1.2262213,0.68914706
891,891,1.9470145,0.33045822
364,364,0.3976031,0.8385747
776,875,1.2754546,0.54068923
737,737,0.1772186,-0.02678293
476,787,1.766577,-0.37468722
193,191,2.787541,0.2094005
450,450,0.052333668,0.7328356
227,223,2.6419168,0.36562112
896,896,0.34663248,0.36409402
387,371,2.071394,-0.6608056
7,7,0.70410043,0.26996323
610,499,0.30738172,0.9550109
972,972,0.7132059,-0.006172538
123,123,0.32223246,0.44314027
590,681,3.3960304,0.35097772
27,27,0.19330645,0.2058481
565,565,0.11045182,0.15268356
871,871,0.24474725,0.90630305
464,584,1.4107213,0.49492112
985,985,0.017742828,0.04056382
963,963,0.007177062,0.18913561
492,865,0.1579243,0.25322717
290,288,0.56546617,0.53531444
222,169,0.990814,0.6335144
204,204,0.3157269,0.7489154
43,43,0.23120508,0.018230915
73,73,0.05496336,0.34999013
946,324,1.2069893,-0.1342718
378,378,0.29001895,0.30126566
21,21,0.04005894,0.47432077
269,269,0.7685537,-0.23872
