predictions,labels,entropys,plpds
4,4,0.000116209296,0.7729386
7,7,0.00057276373,0.9943132
6,6,0.056394853,0.9436551
5,5,0.00022266818,0.99998015
8,8,0.00014507366,0.8100657
0,9,1.1357416,0.56024206
1,1,0.00017111379,0.83680564
0,0,2.5370755e-05,0.10210878
7,7,0.03247707,-0.005131364
8,8,7.713408e-05,2.026558e-06
7,7,0.00030661223,0.9998074
1,1,0.0017172098,0.010776579
1,6,0.53637886,0.8624546
4,4,0.020375066,0.99314195
1,1,0.6900905,0.56940603
9,9,2.6038597e-05,0.020341754
5,5,1.01002315e-05,0.9992363
1,1,0.0013700166,0.99966687
2,2,0.017994033,0.9956473
2,2,0.003727526,6.914139e-06
0,0,0.00048007377,0.7590152
7,7,0.0006397407,0.9926733
6,6,0.05134782,0.99078333
0,8,0.25951415,0.5765394
1,1,0.0003061425,0.0831725
3,3,0.00019668945,0.057105184
1,1,0.0007829346,0.7685753
6,6,0.00049783033,0.99794793
2,2,5.749706e-05,0.006181836
9,9,0.00012050935,0.0030335188
0,0,0.0040615206,-0.00033444166
5,3,5.118765e-06,0.96335626
6,6,0.00016241957,0.9999103
2,2,0.042219177,0.99077225
6,6,0.00026287424,5.185604e-05
0,0,0.00011295039,0.0009739399
0,2,0.10029228,-0.0064035654
1,1,0.008576042,0.99329776
0,0,2.9295075e-05,0.0005159378
6,6,0.00018024826,0.048372984
8,0,0.0030325633,0.38927746
0,0,0.0001533427,0.98804885
6,6,0.00013275148,0.002742231
0,0,0.0008582546,0.25657088
8,8,0.00013162734,0.0145615935
8,0,0.8709142,-0.34877753
3,3,0.0044233827,0.9843414
3,3,0.105089135,0.96606386
7,7,0.00024644774,0.9998973
6,6,0.39073828,-0.12695587
0,8,0.010898212,0.9960689
4,4,3.0823852e-05,0.0014486909
2,7,0.7478936,0.5229361
8,8,0.0031260976,0.8436317
1,1,0.00081966404,-6.425381e-05
8,8,0.0005767813,0.08901155
2,2,0.06582147,-0.0120511055
4,7,0.084602565,0.98668337
5,5,8.053433e-05,0.08049244
3,3,0.0017063785,0.9996128
9,3,1.5254068,0.39564642
5,5,0.00020116023,7.6293945e-05
5,5,0.00011256739,0.11917621
4,3,0.33851635,0.8868234
